hit_id,x,y,z,volume_id,layer_id,module_id
113205,1020.96,-5.52615,-900.0,17,4,228
113206,1019.41,-14.5137,-910.8,17,4,228
113207,1019.1,-16.2875,-910.8,17,4,228
113208,1019.94,-11.439,-943.2,17,4,228
113209,1018.19,-21.609,-975.6,17,4,228
113210,1016.31,5.90869,-943.2,17,4,229
113211,1015.42,-0.993179,-975.6,17,4,229
113212,1017.04,68.702,-900.0,17,4,230
113213,1012.36,89.8749,-900.0,17,4,231
113214,1007.93,161.033,-878.4,17,4,232
113215,1007.82,139.914,-964.8,17,4,232
113216,1001.63,168.851,-954.0,17,4,233
113217,1001.68,167.471,-889.2,17,4,233
113218,994.069,206.629,-921.6,17,4,234
113219,993.382,215.483,-883.8,17,4,234
113220,981.32,275.713,-900.0,17,4,235
113221,981.448,274.64,-932.4,17,4,235
113222,966.736,330.602,-964.8,17,4,236
113223,953.148,365.861,-889.2,17,4,237
113224,958.068,341.758,-954.0,17,4,237
113225,959.076,336.819,-954.0,17,4,237
113226,938.123,401.268,-964.8,17,4,238
113227,928.053,414.639,-964.8,17,4,239
113228,919.932,442.457,-878.4,17,4,239
113229,899.73,483.45,-964.8,17,4,240
113230,900.133,482.256,-921.6,17,4,240
113231,899.634,483.734,-943.2,17,4,240
113232,908.802,456.559,-878.4,17,4,240
113233,876.982,525.427,-900.0,17,4,241
113234,885.179,504.087,-975.6,17,4,241
113235,892.708,484.483,-921.6,17,4,241
113236,869.901,525.642,-900.0,17,4,242
113237,848.478,558.98,-975.6,17,4,243
113238,814.615,612.352,-964.8,17,4,244
113239,806.302,627.91,-878.4,17,4,244
113240,781.552,657.489,-878.4,17,4,245
113241,603.703,821.68,-943.2,17,4,251
113242,577.928,837.834,-921.6,17,4,252
113243,524.352,876.804,-932.4,17,4,253
113244,526.905,874.619,-883.8,17,4,253
113245,509.926,880.211,-954.0,17,4,254
113246,463.289,907.627,-910.8,17,4,255
113247,422.533,927.883,-900.0,17,4,256
113248,419.913,929.614,-898.2,17,4,256
113249,385.985,943.25,-964.8,17,4,257
113250,375.606,949.509,-878.4,17,4,257
113251,359.303,951.474,-932.4,17,4,258
113252,252.589,989.873,-954.0,17,4,260
113253,276.325,979.31,-910.8,17,4,260
113254,56.159,1018.04,-921.6,17,4,265
113255,56.9802,1017.86,-878.4,17,4,265
113256,-44.2855,1021.3,-959.4,17,4,267
113257,-52.2658,1015.59,-943.2,17,4,268
113258,-47.4246,1015.16,-954.0,17,4,268
113259,-124.637,1013.98,-900.0,17,4,269
113260,-87.3577,1012.24,-954.0,17,4,269
113261,-133.074,1007.79,-910.8,17,4,270
113262,-201.949,1000.44,-921.6,17,4,271
113263,-175.206,1001.4,-900.0,17,4,271
113264,-276.587,981.216,-957.6,17,4,273
113265,-294.173,972.616,-975.6,17,4,274
113266,-298.201,971.966,-889.2,17,4,274
113267,-338.583,958.716,-921.6,17,4,275
113268,-447.699,918.402,-975.6,17,4,277
113269,-438.483,921.092,-900.0,17,4,277
113270,-432.493,922.841,-943.2,17,4,277
113271,-425.716,924.819,-907.2,17,4,277
113272,-445.395,919.075,-932.4,17,4,277
113273,-486.612,891.891,-964.8,17,4,279
113274,-538.915,864.163,-954.0,17,4,280
113275,-577.084,839.746,-878.4,17,4,281
113276,-587.352,834.794,-943.2,17,4,281
113277,-657.747,781.4,-954.0,17,4,283
113278,-637.53,793.302,-975.6,17,4,283
113279,-659.557,780.335,-932.4,17,4,283
113280,-654.799,775.945,-954.0,17,4,284
113281,-677.279,761.428,-910.8,17,4,284
113282,-716.303,727.045,-932.4,17,4,285
113283,-801.762,623.41,-975.6,17,4,289
113284,-844.291,570.988,-954.0,17,4,290
113285,-861.508,542.219,-975.6,17,4,291
113286,-855.421,549.329,-921.6,17,4,291
113287,-853.002,552.155,-975.6,17,4,291
113288,-912.929,445.158,-900.0,17,4,294
113289,-988.263,256.207,-900.0,17,4,298
113290,-988.212,239.858,-878.4,17,4,299
113291,-1002.2,165.471,-910.8,17,4,301
113292,-1008.55,144.572,-943.2,17,4,301
113293,-1014.12,126.2,-954.0,17,4,301
113294,-1008.29,123.506,-948.6,17,4,302
113295,-1009.87,117.419,-928.08,17,4,302
113296,-1012.23,83.1411,-889.2,17,4,303
113297,-1024.19,-43.455,-829.4,17,4,305
113298,-1020.79,-77.4944,-861.8,17,4,306
113299,-1016.84,-122.369,-797.0,17,4,307
113300,-1003.1,-210.599,-797.0,17,4,309
113301,-1004.33,-176.361,-840.2,17,4,309
113302,-1004.59,-169.106,-840.2,17,4,309
113303,-995.461,-227.046,-807.8,17,4,310
113304,-994.135,-244.155,-797.0,17,4,310
113305,-994.154,-243.916,-775.4,17,4,310
113306,-973.914,-304.744,-775.4,17,4,312
113307,-974.23,-302.789,-867.2,17,4,312
113308,-975.798,-293.075,-775.4,17,4,312
113309,-943.101,-393.505,-775.4,17,4,314
113310,-939.006,-410.045,-797.0,17,4,314
113311,-938.847,-410.686,-872.6,17,4,314
113312,-928.203,-424.712,-797.0,17,4,315
113313,-926.437,-430.76,-851.0,17,4,315
113314,-928.404,-424.021,-851.0,17,4,315
113315,-907.212,-470.553,-851.0,17,4,316
113316,-857.779,-561.156,-797.0,17,4,318
113317,-871.445,-529.544,-872.6,17,4,318
113318,-853.848,-554.673,-775.4,17,4,319
113319,-818.576,-611.235,-861.8,17,4,320
113320,-815.861,-616.315,-818.6,17,4,320
113321,-803.301,-626.392,-840.2,17,4,321
113322,-756.842,-689.85,-840.2,17,4,322
113323,-758.795,-686.825,-775.4,17,4,322
113324,-696.411,-751.134,-786.2,17,4,324
113325,-701.022,-745.143,-797.0,17,4,324
113326,-669.669,-773.431,-872.6,17,4,325
113327,-682.578,-758.024,-872.6,17,4,325
113328,-687.51,-752.137,-797.0,17,4,325
113329,-685.329,-754.74,-794.84,17,4,325
113330,-643.397,-793.568,-775.4,17,4,326
113331,-629.822,-808.473,-807.8,17,4,326
113332,-646.306,-790.374,-775.4,17,4,326
113333,-609.041,-820.502,-840.2,17,4,327
113334,-559.151,-859.357,-829.4,17,4,328
113335,-573.032,-846.442,-872.6,17,4,328
113336,-486.748,-902.225,-818.6,17,4,330
113337,-502.072,-890.166,-775.4,17,4,330
113338,-456.295,-916.336,-797.0,17,4,331
113339,-436.525,-922.19,-800.6,17,4,332
113340,-339.605,-965.653,-818.6,17,4,334
113341,-295.162,-980.966,-786.2,17,4,335
113342,-307.151,-975.026,-818.6,17,4,335
113343,-307.904,-974.653,-797.0,17,4,335
113344,-264.403,-987.862,-807.8,17,4,336
113345,-232.558,-994.297,-818.6,17,4,337
113346,-218.39,-999.912,-840.2,17,4,337
113347,-173.823,-1009.15,-872.6,17,4,338
113348,-110.805,-1014.64,-818.6,17,4,340
113349,-98.8395,-1017.74,-840.2,17,4,340
113350,-67.1378,-1018.71,-802.4,17,4,341
113351,-32.5507,-1019.31,-786.2,17,4,342
113352,108.028,-1016.17,-820.143,17,4,345
113353,169.086,-1010.94,-775.4,17,4,346
113354,131.706,-1010.74,-775.4,17,4,346
113355,181.757,-1004.14,-840.2,17,4,347
113356,180.858,-1004.17,-775.4,17,4,347
113357,185.715,-1003.99,-807.8,17,4,347
113358,201.784,-1003.41,-807.8,17,4,347
113359,253.691,-986.933,-856.4,17,4,349
113360,268.705,-985.143,-797.0,17,4,349
113361,328.27,-963.849,-807.8,17,4,351
113362,334.442,-962.589,-807.8,17,4,351
113363,339.616,-961.533,-861.8,17,4,351
113364,356.488,-958.089,-872.6,17,4,351
113365,411.987,-938.525,-822.2,17,4,352
113366,368.461,-949.301,-851.0,17,4,352
113367,378.362,-946.85,-829.4,17,4,352
113368,451.206,-920.468,-786.2,17,4,353
113369,427.419,-927.412,-775.4,17,4,353
113370,453.895,-912.831,-786.2,17,4,354
113371,497.224,-890.992,-829.4,17,4,355
113372,508.93,-886.496,-775.4,17,4,355
113373,537.639,-867.946,-851.0,17,4,356
113374,582.776,-840.295,-818.6,17,4,357
113375,602.768,-823.1,-829.4,17,4,358
113376,617.268,-815.352,-829.4,17,4,358
113377,687.178,-758.567,-786.2,17,4,360
113378,698.578,-743.19,-786.2,17,4,361
113379,695.833,-745.128,-851.0,17,4,361
113380,718.804,-721.299,-840.2,17,4,362
113381,736.586,-707.611,-818.6,17,4,362
113382,719.264,-720.945,-843.8,17,4,362
113383,767.544,-674.601,-775.4,17,4,363
113384,768.234,-674.023,-797.0,17,4,363
113385,782.031,-662.463,-786.2,17,4,363
113386,766.9,-675.141,-807.8,17,4,363
113387,805.102,-632.893,-818.6,17,4,364
113388,793.613,-643.357,-840.2,17,4,364
113389,789.975,-646.67,-818.6,17,4,364
113390,807.408,-630.792,-807.8,17,4,364
113391,799.912,-637.62,-818.6,17,4,364
113392,827.711,-601.909,-851.0,17,4,365
113393,813.593,-615.877,-851.0,17,4,365
113394,829.071,-591.701,-840.2,17,4,366
113395,858.317,-550.507,-797.0,17,4,367
113396,856.561,-552.558,-851.0,17,4,367
113397,866.277,-541.209,-861.8,17,4,367
113398,895.991,-494.669,-775.4,17,4,368
113399,887.829,-505.042,-851.0,17,4,368
113400,919.158,-441.113,-786.2,17,4,370
113401,918.165,-442.615,-829.4,17,4,370
113402,933.472,-407.942,-851.0,17,4,371
113403,954.977,-372.285,-797.0,17,4,371
113404,953.454,-361.862,-797.0,17,4,372
113405,978.202,-286.111,-818.6,17,4,374
113406,1012.16,-142.88,-775.4,17,4,377
113407,1016.48,-103.719,-851.0,17,4,378
113408,1020.31,-88.907,-829.4,17,4,378
113409,1017.61,-99.3623,-797.0,17,4,378
113410,1024.6,-1.86307,-797.0,17,4,380
113411,1020.39,-26.2831,-861.8,17,4,380
113412,1025.33,2.39417,-786.2,17,4,380
113413,1020.93,-23.1493,-851.0,17,4,380
113414,1023.67,39.4686,-840.2,17,4,381
113415,1022.61,31.3172,-861.8,17,4,381
113416,1020.6,15.8673,-788.0,17,4,381
113417,1019.46,7.10117,-807.8,17,4,381
113418,1019.1,58.309,-807.8,17,4,382
113419,1016.69,119.133,-797.0,17,4,383
113420,1015.03,83.4717,-829.4,17,4,383
113421,1015.97,103.55,-851.0,17,4,383
113422,1016.12,106.786,-840.2,17,4,383
113423,1015.68,97.3766,-775.4,17,4,383
113424,1015.83,100.673,-840.2,17,4,383
113425,1015.59,95.4587,-818.6,17,4,383
113426,1010.94,168.906,-851.0,17,4,384
113427,1003.22,207.301,-786.2,17,4,385
113428,1003.11,210.359,-807.8,17,4,385
113429,995.304,229.08,-861.8,17,4,386
113430,996.81,209.638,-818.6,17,4,386
113431,983.658,281.156,-861.8,17,4,387
113432,957.357,360.074,-775.4,17,4,389
113433,960.357,345.377,-775.4,17,4,389
113434,941.976,398.048,-807.8,17,4,390
113435,943.115,393.447,-807.8,17,4,390
113436,942.856,394.495,-840.2,17,4,390
113437,921.427,447.924,-872.6,17,4,391
113438,914.858,447.888,-825.8,17,4,392
113439,915.267,446.675,-851.0,17,4,392
113440,882.495,519.348,-861.8,17,4,393
113441,864.469,545.68,-786.2,17,4,394
113442,862.922,549.26,-818.6,17,4,394
113443,834.482,594.827,-861.8,17,4,395
113444,816.285,615.521,-797.0,17,4,396
113445,799.74,632.441,-797.0,17,4,397
113446,804.914,623.651,-797.0,17,4,397
113447,787.047,654.002,-818.6,17,4,397
113448,767.583,673.216,-818.6,17,4,398
113449,764.556,677.904,-818.6,17,4,398
113450,742.532,699.509,-797.0,17,4,399
113451,744.799,696.298,-848.3,17,4,399
113452,731.528,715.096,-807.8,17,4,399
113453,733.051,712.939,-861.8,17,4,399
113454,729.763,717.596,-807.8,17,4,399
113455,712.369,730.405,-829.4,17,4,400
113456,665.507,778.398,-840.2,17,4,401
113457,670.632,772.281,-807.8,17,4,401
113458,650.629,785.628,-807.8,17,4,402
113459,610.813,818.711,-861.8,17,4,403
113460,586.605,833.812,-840.2,17,4,404
113461,562.27,856.455,-775.4,17,4,404
113462,524.619,880.481,-807.8,17,4,405
113463,522.913,873.766,-807.8,17,4,406
113464,511.125,883.042,-861.8,17,4,406
113465,495.235,895.546,-851.0,17,4,406
113466,467.922,907.941,-818.6,17,4,407
113467,482.272,897.579,-786.2,17,4,407
113468,456.052,916.511,-797.0,17,4,407
113469,413.233,937.585,-861.8,17,4,408
113470,436.258,922.367,-872.6,17,4,408
113471,397.82,939.576,-786.2,17,4,409
113472,408.199,933.317,-861.8,17,4,409
113473,404.088,935.796,-851.0,17,4,409
113474,371.874,955.225,-807.8,17,4,409
113475,408.61,933.069,-840.2,17,4,409
113476,349.55,960.202,-797.0,17,4,410
113477,339.132,965.912,-797.0,17,4,410
113478,336.554,967.325,-872.6,17,4,410
113479,368.228,949.965,-807.8,17,4,410
113480,319.248,969.032,-861.8,17,4,411
113481,304.893,976.145,-797.0,17,4,411
113482,311.452,972.895,-818.6,17,4,411
113483,268.46,986.057,-829.4,17,4,412
113484,279.149,981.3,-818.6,17,4,412
113485,225.139,997.237,-807.8,17,4,413
113486,186.285,1004.8,-807.8,17,4,414
113487,106.042,1015.88,-807.8,17,4,416
113488,97.5616,1018.07,-861.8,17,4,416
113489,126.023,1010.7,-818.6,17,4,416
113490,86.0028,1021.07,-840.2,17,4,416
113491,114.813,1013.61,-840.2,17,4,416
113492,72.0649,1017.65,-775.4,17,4,417
113493,51.5938,1022.06,-818.6,17,4,417
113494,28.9438,1019.93,-775.4,17,4,418
113495,12.3879,1022.79,-786.2,17,4,418
113496,-33.1617,1022.85,-840.2,17,4,419
113497,-74.8049,1020.55,-840.2,17,4,420
113498,-56.755,1018.96,-851.0,17,4,420
113499,-57.8906,1019.06,-872.6,17,4,420
113500,-117.035,1016.59,-807.8,17,4,421
113501,-158.166,1010.89,-797.0,17,4,422
113502,-140.886,1010.79,-840.2,17,4,422
113503,-149.646,1010.84,-818.6,17,4,422
113504,-229.06,995.305,-865.4,17,4,424
113505,-239.19,994.52,-851.0,17,4,424
113506,-259.351,986.258,-807.8,17,4,425
113507,-292.655,982.287,-851.0,17,4,425
113508,-284.076,983.31,-851.0,17,4,425
113509,-319.374,971.553,-861.8,17,4,426
113510,-293.904,975.664,-818.6,17,4,426
113511,-327.371,970.262,-872.6,17,4,426
113512,-394.32,942.899,-775.4,17,4,428
113513,-412.259,938.458,-872.6,17,4,428
113514,-412.492,938.4,-775.4,17,4,428
113515,-388.38,944.37,-797.0,17,4,428
113516,-432.373,925.966,-872.6,17,4,429
113517,-430.357,926.555,-840.2,17,4,429
113518,-443.719,922.654,-840.2,17,4,429
113519,-452.36,913.349,-829.4,17,4,430
113520,-459.524,910.933,-775.4,17,4,430
113521,-506.801,887.314,-818.6,17,4,431
113522,-517.78,883.097,-786.2,17,4,431
113523,-513.915,884.582,-872.6,17,4,431
113524,-552.509,861.517,-775.4,17,4,432
113525,-542.761,865.731,-851.0,17,4,432
113526,-556.089,859.97,-851.0,17,4,432
113527,-536.097,868.612,-840.2,17,4,432
113528,-592.819,828.415,-818.6,17,4,434
113529,-604.408,822.223,-829.4,17,4,434
113530,-604.673,822.082,-851.0,17,4,434
113531,-627.693,809.782,-872.6,17,4,434
113532,-649.763,789.543,-861.8,17,4,435
113533,-723.233,725.784,-861.8,17,4,437
113534,-743.337,702.413,-786.2,17,4,438
113535,-746.142,700.254,-786.2,17,4,438
113536,-749.037,690.107,-799.16,17,4,439
113537,-776.65,666.972,-786.2,17,4,439
113538,-773.845,669.322,-840.2,17,4,439
113539,-783.454,652.609,-840.2,17,4,440
113540,-815.47,614.02,-797.0,17,4,441
113541,-808.944,620.477,-780.8,17,4,441
113542,-843.662,576.019,-861.8,17,4,442
113543,-846.237,573.251,-861.8,17,4,442
113544,-880.364,524.756,-851.0,17,4,443
113545,-896.437,494.103,-829.4,17,4,444
113546,-900.555,488.869,-797.0,17,4,444
113547,-911.19,463.422,-805.1,17,4,445
113548,-902.216,475.851,-861.8,17,4,445
113549,-899.441,479.694,-829.4,17,4,445
113550,-913.732,449.322,-872.6,17,4,446
113551,-937.593,401.108,-818.6,17,4,447
113552,-970.209,331.292,-786.2,17,4,448
113553,-961.615,346.971,-818.6,17,4,448
113554,-961.125,347.866,-818.6,17,4,448
113555,-965.01,327.366,-829.4,17,4,449
113556,-975.452,306.291,-840.2,17,4,449
113557,-970.684,315.915,-775.4,17,4,449
113558,-988.716,262.485,-786.2,17,4,450
113559,-999.403,219.673,-775.4,17,4,451
113560,-994.695,231.554,-840.2,17,4,451
113561,-986.404,252.471,-861.8,17,4,451
113562,-1002.32,193.374,-801.629,17,4,452
113563,-1005.87,163.607,-775.4,17,4,453
113564,-1021.85,82.9823,-807.8,17,4,454
113565,-1010.73,125.907,-861.8,17,4,454
113566,-1016.15,79.0451,-797.0,17,4,455
113567,-1020.59,25.1005,-861.8,17,4,456
113568,-1021.36,20.6659,-807.8,17,4,456
113569,-1015.46,0.684867,-703.818,17,4,457
113570,-1013.57,-115.827,-672.4,17,4,459
113571,-1013.64,-117.325,-748.0,17,4,459
113572,-1007.95,-163.793,-769.6,17,4,460
113573,-1007.87,-148.494,-694.0,17,4,460
113574,-1000.78,-192.415,-758.8,17,4,461
113575,-991.579,-238.753,-769.6,17,4,462
113576,-968.944,-316.919,-672.4,17,4,464
113577,-973.667,-287.658,-683.2,17,4,464
113578,-968.313,-320.828,-737.2,17,4,464
113579,-966.86,-329.832,-694.0,17,4,464
113580,-953.508,-364.097,-683.2,17,4,465
113581,-956.388,-349.988,-737.2,17,4,465
113582,-957.372,-345.167,-704.8,17,4,465
113583,-922.051,-435.2,-704.8,17,4,467
113584,-929.886,-408.361,-672.4,17,4,467
113585,-921.26,-437.907,-715.6,17,4,467
113586,-919.596,-443.609,-683.2,17,4,467
113587,-927.801,-415.503,-715.6,17,4,467
113588,-898.023,-488.51,-672.4,17,4,468
113589,-889.288,-493.389,-737.2,17,4,469
113590,-886.921,-499.55,-704.8,17,4,469
113591,-888.38,-495.753,-719.92,17,4,469
113592,-861.234,-545.689,-715.6,17,4,470
113593,-857.02,-555.437,-748.0,17,4,470
113594,-845.767,-564.6,-715.6,17,4,471
113595,-850.016,-555.791,-737.2,17,4,471
113596,-847.722,-560.547,-683.2,17,4,471
113597,-816.849,-608.171,-726.4,17,4,472
113598,-805.539,-629.339,-769.6,17,4,472
113599,-827.481,-588.274,-694.0,17,4,472
113600,-809.102,-622.671,-694.0,17,4,472
113601,-784.87,-651.853,-704.8,17,4,473
113602,-787.823,-646.837,-704.8,17,4,473
113603,-792.449,-638.978,-704.8,17,4,473
113604,-691.003,-753.296,-715.6,17,4,476
113605,-698.03,-744.167,-672.4,17,4,476
113606,-679.012,-757.661,-715.6,17,4,477
113607,-637.789,-795.321,-758.8,17,4,478
113608,-643.769,-788.755,-715.6,17,4,478
113609,-640.213,-792.659,-769.6,17,4,478
113610,-623.199,-801.975,-715.6,17,4,479
113611,-548.007,-856.553,-704.8,17,4,481
113612,-452.733,-915.249,-769.6,17,4,483
113613,-471.899,-901.41,-704.8,17,4,483
113614,-474.088,-899.829,-748.0,17,4,483
113615,-419.229,-930.066,-748.0,17,4,484
113616,-432.444,-921.332,-758.8,17,4,484
113617,-315.698,-967.481,-672.4,17,4,487
113618,-279.997,-977.676,-769.6,17,4,488
113619,-267.609,-983.189,-715.6,17,4,488
113620,-287.124,-974.505,-748.0,17,4,488
113621,-236.121,-989.694,-694.0,17,4,489
113622,-147.959,-1007.52,-726.4,17,4,491
113623,-96.3228,-1015.33,-672.4,17,4,492
113624,-86.2499,-1011.56,-737.2,17,4,493
113625,-53.3435,-1018.65,-758.8,17,4,493
113626,-1.74194,-1021.61,-694.0,17,4,494
113627,-41.89,-1014.69,-672.4,17,4,494
113628,3.58824,-1016.01,-737.2,17,4,495
113629,42.441,-1021.06,-683.2,17,4,495
113630,13.941,-1017.36,-672.4,17,4,495
113631,60.1552,-1016.28,-758.8,17,4,496
113632,39.8341,-1014.49,-753.4,17,4,496
113633,133.674,-1007.79,-737.2,17,4,498
113634,186.059,-1001.01,-769.6,17,4,499
113635,198.471,-1000.57,-704.8,17,4,499
113636,235.822,-991.806,-737.2,17,4,500
113637,238.274,-991.616,-726.4,17,4,500
113638,286.854,-979.991,-769.6,17,4,501
113639,280.717,-980.723,-726.4,17,4,501
113640,295.476,-972.405,-748.0,17,4,502
113641,296.602,-972.224,-758.8,17,4,502
113642,347.636,-956.868,-737.2,17,4,503
113643,346.519,-957.096,-704.8,17,4,503
113644,371.014,-952.096,-744.4,17,4,503
113645,333.292,-959.796,-748.0,17,4,503
113646,357.395,-954.876,-694.0,17,4,503
113647,370.691,-945.693,-748.0,17,4,504
113648,410.47,-935.845,-683.2,17,4,504
113649,405.811,-936.998,-715.6,17,4,504
113650,413.89,-928.272,-704.8,17,4,505
113651,423.508,-925.464,-704.8,17,4,505
113652,413.947,-928.255,-769.6,17,4,505
113653,451.215,-910.605,-737.2,17,4,506
113654,503.079,-885.566,-672.4,17,4,507
113655,489.076,-890.944,-737.2,17,4,507
113656,560.118,-854.996,-748.0,17,4,508
113657,574.977,-840.763,-758.8,17,4,509
113658,626.746,-806.924,-694.0,17,4,510
113659,605.843,-818.093,-769.6,17,4,510
113660,625.557,-800.35,-702.4,17,4,511
113661,667.097,-768.003,-683.2,17,4,512
113662,721.401,-723.446,-672.4,17,4,513
113663,750.256,-685.216,-769.6,17,4,515
113664,777.207,-662.635,-748.0,17,4,515
113665,772.194,-666.836,-715.6,17,4,515
113666,807.342,-626.84,-769.6,17,4,516
113667,802.508,-622.671,-702.1,17,4,517
113668,854.305,-560.226,-704.8,17,4,518
113669,845.981,-569.172,-719.2,17,4,518
113670,875.751,-525.583,-683.2,17,4,519
113671,878.764,-511.765,-694.0,17,4,520
113672,884.255,-504.786,-672.4,17,4,520
113673,895.795,-490.122,-737.2,17,4,520
113674,882.45,-507.081,-744.4,17,4,520
113675,909.102,-461.246,-748.0,17,4,521
113676,913.061,-444.957,-737.2,17,4,522
113677,916.326,-440.019,-708.4,17,4,522
113678,951.492,-372.318,-737.2,17,4,523
113679,934.078,-401.193,-704.8,17,4,523
113680,964.031,-322.661,-702.1,17,4,525
113681,979.281,-291.882,-748.0,17,4,525
113682,972.846,-290.851,-704.8,17,4,526
113683,994.159,-224.853,-758.8,17,4,527
113684,995.442,-221.618,-748.0,17,4,527
113685,1002.58,-183.634,-726.4,17,4,528
113686,1007.87,-146.811,-683.2,17,4,529
113687,1005.45,-154.792,-672.4,17,4,529
113688,1016.95,-90.0496,-726.4,17,4,530
113689,1017.82,-57.1562,-704.8,17,4,531
113690,1019.55,-13.6859,-758.8,17,4,532
113691,1014.32,-44.0187,-704.8,17,4,532
113692,1016.37,-32.1339,-726.4,17,4,532
113693,1017.86,-23.5012,-748.0,17,4,532
113694,1019.69,31.8502,-748.0,17,4,533
113695,1015.39,49.9946,-715.6,17,4,534
113696,1013.06,104.959,-722.8,17,4,535
113697,1013.64,117.445,-758.8,17,4,535
113698,1012.19,86.3987,-683.2,17,4,535
113699,1007.79,133.974,-704.8,17,4,536
113700,1007.93,159.833,-694.0,17,4,536
113701,1000.39,203.268,-715.6,17,4,537
113702,990.791,248.922,-704.8,17,4,538
113703,979.601,290.131,-704.8,17,4,539
113704,979.43,291.561,-726.4,17,4,539
113705,981.753,272.079,-726.4,17,4,539
113706,968.648,318.755,-683.2,17,4,540
113707,951.732,372.798,-715.6,17,4,541
113708,952.417,369.44,-743.2,17,4,541
113709,954.276,360.335,-769.6,17,4,541
113710,937.719,402.898,-748.0,17,4,542
113711,920.067,441.997,-715.6,17,4,543
113712,905.446,466.508,-748.0,17,4,544
113713,903.758,471.511,-704.8,17,4,544
113714,889.718,492.269,-683.2,17,4,545
113715,859.996,548.553,-748.0,17,4,546
113716,873.091,518.262,-694.0,17,4,546
113717,863.52,540.402,-748.0,17,4,546
113718,862.948,541.723,-737.2,17,4,546
113719,865.258,536.381,-769.6,17,4,546
113720,866.686,533.077,-694.0,17,4,546
113721,861.139,545.909,-694.0,17,4,546
113722,847.826,560.331,-737.2,17,4,547
113723,782.739,655.472,-694.0,17,4,549
113724,769.631,664.577,-683.2,17,4,550
113725,764.065,673.196,-748.0,17,4,550
113726,755.342,686.705,-758.8,17,4,550
113727,696.676,745.926,-672.4,17,4,552
113728,693.607,749.913,-678.571,17,4,552
113729,669.687,768.79,-715.6,17,4,553
113730,673.078,764.743,-753.4,17,4,553
113731,665.371,773.941,-758.8,17,4,553
113732,649.708,782.235,-672.4,17,4,554
113733,640.9,791.905,-672.4,17,4,554
113734,628.416,805.612,-672.4,17,4,554
113735,575.644,839.959,-715.6,17,4,556
113736,558.205,856.185,-769.6,17,4,556
113737,549.147,855.577,-758.8,17,4,557
113738,552.565,852.65,-683.2,17,4,557
113739,533.149,869.273,-758.8,17,4,557
113740,457.647,911.701,-715.6,17,4,559
113741,473.748,900.075,-715.6,17,4,559
113742,474.186,899.759,-726.4,17,4,559
113743,478.369,896.738,-694.0,17,4,559
113744,475.888,898.53,-769.6,17,4,559
113745,419.78,929.702,-704.8,17,4,560
113746,412.272,934.665,-769.6,17,4,560
113747,410.169,936.054,-737.2,17,4,560
