hit_id,x,y,z,volume_id,layer_id,module_id
57366,-97.3565,73.3373,962.0,9,8,97
57367,-77.8234,70.1155,962.0,9,8,97
57368,-110.411,81.4479,962.0,9,8,97
57369,-81.0432,77.4036,962.0,9,8,97
57370,-85.5893,60.9667,962.0,9,8,97
57371,-131.287,107.167,962.0,9,8,97
57372,-89.1676,70.6968,962.0,9,8,97
57373,-96.6658,88.2967,962.0,9,8,97
57374,-68.888,45.8211,962.5,9,8,98
57375,-41.4956,25.282,962.5,9,8,98
57376,-34.8076,28.9828,962.5,9,8,98
57377,-77.3218,52.2208,962.5,9,8,98
57378,-29.677,20.561,962.5,9,8,98
57379,-40.9743,28.0705,962.5,9,8,98
57380,-48.1262,19.9626,962.5,9,8,98
57381,-37.114,15.8531,962.5,9,8,98
57382,-35.3048,29.4634,962.5,9,8,98
57383,-83.6141,48.336,962.5,9,8,98
57384,-53.6855,38.5574,962.5,9,8,98
57385,-63.0153,42.8087,962.5,9,8,98
57386,-34.1852,14.4102,962.5,9,8,98
57387,-42.3445,23.5738,962.5,9,8,98
57388,-61.5158,35.4979,962.5,9,8,98
57389,-35.7232,22.2137,962.5,9,8,98
57390,-57.9578,44.1662,962.5,9,8,98
57391,-34.553,25.9534,962.5,9,8,98
57392,-52.9296,35.9245,962.5,9,8,98
57393,-43.0397,27.2837,962.5,9,8,98
57394,-44.1609,25.4492,962.5,9,8,98
57395,-41.3966,27.2737,962.5,9,8,98
57396,-34.8282,12.6932,962.5,9,8,98
57397,-32.6876,18.7702,962.5,9,8,98
57398,-39.8162,15.7498,962.5,9,8,98
57399,-43.344,28.4671,962.5,9,8,98
57400,-63.9792,36.7142,962.5,9,8,98
57401,-30.1016,21.8182,962.5,9,8,98
57402,-28.8238,22.3839,962.5,9,8,98
57403,-68.9968,38.0884,962.5,9,8,98
57404,-67.8379,41.7764,962.5,9,8,98
57405,-30.1846,26.5072,962.5,9,8,98
57406,-40.3493,32.3201,962.5,9,8,98
57407,-31.8859,26.4301,962.5,9,8,98
57408,-54.8226,37.5536,962.5,9,8,98
57409,-32.6026,15.141,962.5,9,8,98
57410,-41.3545,22.4979,962.5,9,8,98
57411,-46.5389,26.2028,962.5,9,8,98
57412,-29.0745,26.1733,962.5,9,8,98
57413,-34.8798,25.7431,962.5,9,8,98
57414,-73.0532,36.1174,962.5,9,8,98
57415,-70.7367,49.5342,962.5,9,8,98
57416,-33.7271,15.2437,962.5,9,8,98
57417,-37.3907,28.9618,962.5,9,8,98
57418,-43.334,18.1911,962.5,9,8,98
57419,-74.1439,37.7241,962.5,9,8,98
57420,-96.978,73.0073,958.0,9,8,99
57421,-106.125,80.9097,958.0,9,8,99
57422,-85.2136,60.7666,958.0,9,8,99
57423,-109.81,79.3728,958.0,9,8,99
57424,-124.613,80.9679,958.0,9,8,99
57425,-95.4322,56.918,958.0,9,8,99
57426,-134.682,99.0984,958.0,9,8,99
57427,-109.966,81.0622,958.0,9,8,99
57428,-88.794,70.4314,958.0,9,8,99
57429,-146.536,90.41,958.0,9,8,99
57430,-144.328,80.018,962.0,9,8,100
57431,-95.8456,57.1344,962.0,9,8,100
57432,-100.794,55.1193,962.0,9,8,100
57433,-133.616,72.7923,962.0,9,8,100
57434,-147.266,74.5576,962.0,9,8,100
57435,-113.291,59.3537,962.0,9,8,100
57436,-96.3797,50.2563,962.0,9,8,100
57437,-147.142,90.8003,962.0,9,8,100
57438,-61.6119,18.9449,958.0,9,8,101
57439,-46.9138,16.2122,958.0,9,8,101
57440,-45.4561,16.2037,958.0,9,8,101
57441,-72.7167,35.9381,958.0,9,8,101
57442,-82.7946,30.1283,958.0,9,8,101
57443,-45.5202,18.3131,958.0,9,8,101
57444,-38.453,8.26981,958.0,9,8,101
57445,-34.0484,14.3468,958.0,9,8,101
57446,-94.1923,34.1179,958.0,9,8,101
57447,-41.3229,25.1533,958.0,9,8,101
57448,-43.9348,25.3151,958.0,9,8,101
57449,-33.7028,10.0365,958.0,9,8,101
57450,-60.1121,26.3875,958.0,9,8,101
57451,-72.2811,32.727,958.0,9,8,101
57452,-36.9677,15.7725,958.0,9,8,101
57453,-36.43,8.83897,958.0,9,8,101
57454,-42.1348,23.4871,958.0,9,8,101
57455,-89.7825,31.1908,958.0,9,8,101
57456,-41.1883,22.3915,958.0,9,8,101
57457,-81.5403,26.9831,958.0,9,8,101
57458,-76.2848,31.7335,958.0,9,8,101
57459,-35.584,22.1046,958.0,9,8,101
57460,-54.4263,14.8321,958.0,9,8,101
57461,-73.2003,28.5617,958.0,9,8,101
57462,-73.6718,37.4161,958.0,9,8,101
57463,-46.9676,13.0414,958.0,9,8,101
57464,-94.4599,32.5395,958.0,9,8,101
57465,-41.8609,9.30259,958.0,9,8,101
57466,-29.5306,20.4311,958.0,9,8,101
57467,-33.5809,15.1815,958.0,9,8,101
57468,-47.897,19.8666,958.0,9,8,101
57469,-41.8923,15.1064,958.0,9,8,101
57470,-58.6417,23.5596,958.0,9,8,101
57471,-44.1309,18.0801,958.0,9,8,101
57472,-40.3153,7.74236,958.0,9,8,101
57473,-34.6333,12.6408,958.0,9,8,101
57474,-39.6607,15.6433,958.0,9,8,101
57475,-71.2935,29.7743,958.0,9,8,101
57476,-68.2288,24.2835,958.0,9,8,101
57477,-71.1792,33.6235,958.0,9,8,101
57478,-32.4595,15.0958,958.0,9,8,101
57479,-53.0196,22.6379,958.0,9,8,101
57480,-89.3602,42.9403,958.0,9,8,101
57481,-46.2979,26.0775,958.0,9,8,101
57482,-40.3302,12.9981,958.0,9,8,101
57483,-71.3044,30.9694,958.0,9,8,101
57484,-106.493,40.8722,958.0,9,8,102
57485,-129.016,61.3114,958.0,9,8,102
57486,-126.21,51.218,958.0,9,8,102
57487,-129.141,52.5666,958.0,9,8,102
57488,-138.109,59.6966,958.0,9,8,102
57489,-140.151,64.8067,958.0,9,8,102
57490,-99.1186,35.0658,958.0,9,8,102
57491,-95.9802,50.0587,958.0,9,8,102
57492,-132.61,58.9631,958.0,9,8,102
57493,-138.172,45.0186,962.0,9,8,103
57494,-143.854,54.1689,962.0,9,8,103
57495,-105.553,35.0,962.0,9,8,103
57496,-128.084,37.947,962.0,9,8,103
57497,-107.145,28.1332,962.0,9,8,103
57498,-106.921,41.0834,962.0,9,8,103
57499,-110.292,32.0883,962.0,9,8,103
57500,-102.505,34.449,962.0,9,8,103
57501,-37.566,1.79418,962.0,9,8,104
57502,-41.8949,1.44509,962.0,9,8,104
57503,-36.5649,8.85558,962.0,9,8,104
57504,-50.2312,8.94849,962.0,9,8,104
57505,-42.1055,15.1736,962.0,9,8,104
57506,-37.1126,15.826,962.0,9,8,104
57507,-40.5334,13.0478,962.0,9,8,104
57508,-61.8851,19.0481,962.0,9,8,104
57509,-33.6961,15.2629,962.0,9,8,104
57510,-36.9611,6.4825,962.0,9,8,104
57511,-37.6024,3.08843,962.0,9,8,104
57512,-48.1291,19.9621,962.0,9,8,104
57513,-45.9305,7.91598,962.0,9,8,104
57514,-95.9154,18.3223,962.0,9,8,104
57515,-40.3675,2.3125,962.0,9,8,104
57516,-81.8798,27.0864,962.0,9,8,104
57517,-47.9242,9.73157,962.0,9,8,104
57518,-97.2076,24.1345,962.0,9,8,104
57519,-76.6932,20.5978,962.0,9,8,104
57520,-45.6571,16.2834,962.0,9,8,104
57521,-32.7287,0.015808,962.0,9,8,104
57522,-56.6472,10.7459,962.0,9,8,104
57523,-45.9277,8.8923,962.0,9,8,104
57524,-61.9641,11.6685,962.0,9,8,104
57525,-95.3617,24.9707,962.0,9,8,104
57526,-43.4285,18.1651,962.0,9,8,104
57527,-68.5217,24.4153,962.0,9,8,104
57528,-38.605,8.31697,962.0,9,8,104
57529,-42.0571,9.35142,962.0,9,8,104
57530,-59.0269,10.9573,962.0,9,8,104
57531,-40.4776,7.73811,962.0,9,8,104
57532,-44.9556,5.47084,962.0,9,8,104
57533,-47.0945,16.3199,962.0,9,8,104
57534,-72.3491,10.5048,962.0,9,8,104
57535,-34.7756,12.6939,962.0,9,8,104
57536,-47.1735,13.0994,962.0,9,8,104
57537,-39.8367,15.7087,962.0,9,8,104
57538,-48.6344,9.54214,962.0,9,8,104
57539,-32.612,15.1569,962.0,9,8,104
57540,-33.8358,10.1029,962.0,9,8,104
57541,-46.0726,2.98671,962.0,9,8,104
57542,-64.4875,10.1086,962.0,9,8,104
57543,-87.3559,24.039,962.0,9,8,104
57544,-71.1037,14.9365,962.0,9,8,104
57545,-78.3632,13.5421,962.0,9,8,104
57546,-36.0812,1.23203,962.0,9,8,104
57547,-59.3419,13.2954,962.0,9,8,104
57548,-41.4658,7.71825,962.0,9,8,104
57549,-66.1787,9.12626,962.0,9,8,104
57550,-87.5359,20.9384,962.0,9,8,104
57551,-54.6772,14.8554,962.0,9,8,104
57552,-45.7257,6.11851,962.0,9,8,104
57553,-69.4763,8.63244,962.0,9,8,104
57554,-36.9987,0.783826,962.0,9,8,104
57555,-34.1913,14.4048,962.0,9,8,104
57556,-83.6055,16.625,962.0,9,8,104
57557,-73.4871,12.1664,962.0,9,8,104
57558,-158.6,39.489,958.0,9,8,105
57559,-109.833,31.9192,958.0,9,8,105
57560,-106.685,28.0454,958.0,9,8,105
57561,-123.88,22.8442,958.0,9,8,105
57562,-102.238,28.1296,958.0,9,8,105
57563,-157.201,35.0985,958.0,9,8,105
57564,-164.023,40.5041,958.0,9,8,105
57565,-111.899,22.9026,958.0,9,8,105
57566,-142.58,36.9501,958.0,9,8,105
57567,-115.52,18.9775,958.0,9,8,105
57568,-161.966,31.1856,958.0,9,8,105
57569,-97.1722,9.62872,957.5,9,8,106
57570,-41.3028,-2.99365,957.5,9,8,106
57571,-94.9725,11.211,957.5,9,8,106
57572,-73.1207,12.1494,957.5,9,8,106
57573,-45.4269,1.24298,957.5,9,8,106
57574,-38.1958,-0.0784358,957.5,9,8,106
57575,-77.9793,13.4848,957.5,9,8,106
57576,-48.3881,9.50078,957.5,9,8,106
57577,-35.8437,1.13,957.5,9,8,106
57578,-88.1065,10.2694,957.5,9,8,106
57579,-45.8543,2.98188,957.5,9,8,106
57580,-65.8929,9.07287,957.5,9,8,106
57581,-56.36,10.73,957.5,9,8,106
57582,-45.6941,7.88442,957.5,9,8,106
57583,-93.2068,9.81819,957.5,9,8,106
57584,-45.7317,8.84032,957.5,9,8,106
57585,-47.3764,-4.17075,957.5,9,8,106
57586,-41.8597,9.28791,957.5,9,8,106
57587,-41.2523,7.68531,957.5,9,8,106
57588,-43.3541,-2.53128,957.5,9,8,106
57589,-62.9618,-2.894,957.5,9,8,106
57590,-36.4242,8.80997,957.5,9,8,106
57591,-38.0047,3.06627,957.5,9,8,106
57592,-38.7412,-0.386596,957.5,9,8,106
57593,-42.669,-0.278088,957.5,9,8,106
57594,-72.8292,10.4714,957.5,9,8,106
57595,-54.4709,-0.252038,957.5,9,8,106
57596,-63.3172,6.21196,957.5,9,8,106
57597,-37.3738,1.76275,957.5,9,8,106
57598,-94.6265,3.91136,957.5,9,8,106
57599,-47.6995,9.6472,957.5,9,8,106
57600,-37.9281,-4.56326,957.5,9,8,106
57601,-64.4794,-1.01915,957.5,9,8,106
57602,-58.7713,10.9198,957.5,9,8,106
57603,-70.5199,0.00795161,957.5,9,8,106
57604,-32.5438,0.0437372,957.5,9,8,106
57605,-44.7537,-3.82546,957.5,9,8,106
57606,-50.0132,8.92651,957.5,9,8,106
57607,-94.7023,0.3062,957.5,9,8,106
57608,-92.5325,-0.2658,957.5,9,8,106
57609,-44.136,0.439222,957.5,9,8,106
57610,-64.1709,10.0407,957.5,9,8,106
57611,-100.486,7.83317,957.5,9,8,106
57612,-57.9657,3.2329,957.5,9,8,106
57613,-40.2912,7.70997,957.5,9,8,106
57614,-68.3204,0.637322,957.5,9,8,106
57615,-35.1759,-2.57306,957.5,9,8,106
57616,-40.1541,2.28249,957.5,9,8,106
57617,-45.5101,6.11453,957.5,9,8,106
57618,-35.7916,-3.22677,957.5,9,8,106
57619,-38.4395,8.29531,957.5,9,8,106
57620,-74.0908,-0.914723,957.5,9,8,106
57621,-36.0284,-0.499785,957.5,9,8,106
57622,-95.6459,11.0634,957.5,9,8,106
57623,-36.8315,0.767129,957.5,9,8,106
57624,-44.757,5.4534,957.5,9,8,106
57625,-36.7807,6.4306,957.5,9,8,106
57626,-55.3541,0.569786,957.5,9,8,106
57627,-44.9674,-2.95601,957.5,9,8,106
57628,-59.7534,4.17607,957.5,9,8,106
57629,-94.6033,5.86557,957.5,9,8,106
57630,-47.9861,-1.16364,957.5,9,8,106
57631,-84.1024,5.94192,957.5,9,8,106
57632,-69.1414,8.5762,957.5,9,8,106
57633,-151.352,23.0563,962.0,9,8,107
57634,-151.998,22.8436,962.0,9,8,107
57635,-150.238,19.1744,962.0,9,8,107
57636,-115.997,19.1342,962.0,9,8,107
57637,-125.919,12.2894,962.0,9,8,107
57638,-124.403,22.932,962.0,9,8,107
57639,-146.295,16.1414,962.0,9,8,107
57640,-112.364,23.0592,962.0,9,8,107
57641,-144.522,9.55973,958.0,9,8,108
57642,-106.432,-3.41239,958.0,9,8,108
57643,-128.317,5.10659,958.0,9,8,108
57644,-119.206,-1.79209,958.0,9,8,108
57645,-165.219,0.906344,958.0,9,8,108
57646,-167.873,7.23567,958.0,9,8,108
57647,-127.89,1.48298,958.0,9,8,108
57648,-125.392,12.179,958.0,9,8,108
57649,-40.4977,-3.0117,1102.5,9,10,1
57650,-46.4686,3.38957,1102.5,9,10,1
57651,-74.235,-1.5542,1102.5,9,10,1
57652,-100.023,-12.6116,1102.5,9,10,1
57653,-78.6263,-0.0440879,1102.5,9,10,1
57654,-50.7511,-7.17902,1102.5,9,10,1
57655,-64.4136,-8.05366,1102.5,9,10,1
57656,-43.9313,-0.17234,1102.5,9,10,1
57657,-49.8357,-3.29522,1102.5,9,10,1
57658,-45.0505,-11.0437,1102.5,9,10,1
57659,-37.9862,-4.01775,1102.5,9,10,1
57660,-66.8253,-6.08682,1102.5,9,10,1
57661,-48.7477,-11.3848,1102.5,9,10,1
57662,-53.0389,-6.60675,1102.5,9,10,1
57663,-99.3421,-13.7617,1102.5,9,10,1
57664,-56.6469,-11.856,1102.5,9,10,1
57665,-55.2078,-1.71183,1102.5,9,10,1
57666,-58.4201,-6.77948,1102.5,9,10,1
57667,-56.1777,-9.46182,1102.5,9,10,1
57668,-34.7249,-4.21247,1102.5,9,10,1
57669,-86.6717,-0.877645,1102.5,9,10,1
57670,-39.5707,-10.4118,1102.5,9,10,1
57671,-41.2218,-3.77085,1102.5,9,10,1
57672,-43.577,-4.9593,1102.5,9,10,1
57673,-99.0433,-2.65403,1102.5,9,10,1
57674,-63.6768,0.229681,1102.5,9,10,1
57675,-47.7023,-8.8951,1102.5,9,10,1
57676,-42.3953,1.1021,1102.5,9,10,1
57677,-52.3039,1.53972,1102.5,9,10,1
57678,-72.393,-4.16774,1102.5,9,10,1
57679,-62.7342,0.00293673,1102.5,9,10,1
57680,-92.1327,-8.5801,1102.5,9,10,1
57681,-38.0938,-1.21756,1102.5,9,10,1
57682,-77.9783,-5.6104,1102.5,9,10,1
57683,-47.6566,-3.02349,1102.5,9,10,1
57684,-69.2823,0.0392959,1102.5,9,10,1
57685,-42.776,4.21075,1102.5,9,10,1
57686,-46.9199,-6.72703,1102.5,9,10,1
57687,-65.7116,-5.89886,1102.5,9,10,1
57688,-61.9088,-11.9191,1102.5,9,10,1
57689,-61.5262,-9.43137,1102.5,9,10,1
57690,-81.1262,-0.742378,1102.5,9,10,1
57691,-51.7362,-3.19402,1102.5,9,10,1
57692,-49.1503,-0.532934,1102.5,9,10,1
57693,-69.3871,-10.1002,1102.5,9,10,1
57694,-41.5158,-3.54322,1102.5,9,10,1
57695,-50.6672,0.100008,1102.5,9,10,1
57696,-41.4404,-0.277229,1102.5,9,10,1
57697,-54.3105,-5.3025,1102.5,9,10,1
57698,-43.1178,2.44957,1102.5,9,10,1
57699,-44.6564,-0.279559,1102.5,9,10,1
57700,-85.4155,-0.728869,1102.5,9,10,1
57701,-52.808,3.64296,1102.5,9,10,1
57702,-137.93,-8.20386,1102.0,9,10,2
57703,-123.165,-8.67245,1102.0,9,10,2
57704,-106.748,-5.611,1102.0,9,10,2
57705,-148.822,-8.25692,1102.0,9,10,2
57706,-130.026,-9.6904,1102.0,9,10,2
57707,-147.131,-1.2714,1102.0,9,10,2
57708,-149.985,-9.21167,1102.0,9,10,2
57709,-119.639,-9.36035,1102.0,9,10,2
57710,-106.493,-0.243476,1102.0,9,10,2
57711,-145.227,-8.59125,1102.0,9,10,2
57712,-152.811,-10.8439,1102.0,9,10,2
57713,-108.654,-5.19859,1102.0,9,10,2
57714,-157.082,-14.2948,1102.0,9,10,2
57715,-162.054,-12.5726,1102.0,9,10,2
57716,-155.773,-8.5783,1102.0,9,10,2
57717,-147.046,-5.92243,1102.0,9,10,2
57718,-136.338,-15.8127,1098.0,9,10,3
57719,-122.089,-18.6209,1098.0,9,10,3
57720,-168.855,-21.9136,1098.0,9,10,3
57721,-119.181,-9.35872,1098.0,9,10,3
57722,-122.72,-8.66267,1098.0,9,10,3
57723,-115.038,-22.6352,1098.0,9,10,3
57724,-118.902,-15.3997,1098.0,9,10,3
57725,-136.186,-26.6937,1098.0,9,10,3
57726,-156.498,-14.2831,1098.0,9,10,3
57727,-135.304,-24.4525,1098.0,9,10,3
57728,-166.785,-20.0598,1098.0,9,10,3
57729,-157.053,-19.1686,1098.0,9,10,3
57730,-50.5247,-7.11638,1098.0,9,10,4
57731,-72.3536,-15.4423,1098.0,9,10,4
57732,-37.9365,-1.21466,1098.0,9,10,4
57733,-59.6372,-21.1823,1098.0,9,10,4
57734,-61.255,-9.38397,1098.0,9,10,4
57735,-38.1047,-14.0074,1098.0,9,10,4
57736,-84.0292,-17.5769,1098.0,9,10,4
57737,-55.1024,-12.8433,1098.0,9,10,4
57738,-46.8705,-18.94,1098.0,9,10,4
57739,-47.4977,-8.85785,1098.0,9,10,4
57740,-61.6743,-11.85,1098.0,9,10,4
57741,-52.8519,-6.54385,1098.0,9,10,4
57742,-41.0832,-3.76984,1098.0,9,10,4
57743,-57.3346,-14.8704,1098.0,9,10,4
57744,-66.2948,-23.0892,1098.0,9,10,4
57745,-58.1746,-6.7933,1098.0,9,10,4
57746,-54.095,-5.29966,1098.0,9,10,4
57747,-40.7901,-11.9782,1098.0,9,10,4
57748,-85.8174,-19.6002,1098.0,9,10,4
57749,-62.8133,-23.3846,1098.0,9,10,4
57750,-48.6524,-15.6141,1098.0,9,10,4
57751,-40.3365,-3.02494,1098.0,9,10,4
57752,-45.8097,-16.2171,1098.0,9,10,4
57753,-60.8402,-16.8947,1098.0,9,10,4
57754,-56.3904,-11.8155,1098.0,9,10,4
57755,-49.6214,-3.30007,1098.0,9,10,4
57756,-56.8594,-20.464,1098.0,9,10,4
57757,-48.5716,-11.3268,1098.0,9,10,4
57758,-40.3429,-14.082,1098.0,9,10,4
57759,-69.124,-10.0391,1098.0,9,10,4
57760,-34.4787,-4.2925,1098.0,9,10,4
57761,-39.3864,-10.3557,1098.0,9,10,4
57762,-63.6378,-21.68,1098.0,9,10,4
57763,-57.3223,-14.1989,1098.0,9,10,4
57764,-46.7496,-6.67284,1098.0,9,10,4
57765,-98.2612,-25.9301,1098.0,9,10,4
57766,-62.3978,-20.611,1098.0,9,10,4
57767,-47.4492,-3.03568,1098.0,9,10,4
57768,-64.1845,-7.97904,1098.0,9,10,4
57769,-38.193,-4.00154,1098.0,9,10,4
57770,-47.2172,-13.8812,1098.0,9,10,4
57771,-64.3987,-10.6529,1098.0,9,10,4
57772,-43.4044,-4.94418,1098.0,9,10,4
57773,-44.8442,-10.9975,1098.0,9,10,4
57774,-81.0801,-18.9771,1098.0,9,10,4
57775,-55.9311,-9.39135,1098.0,9,10,4
57776,-52.8456,-15.4895,1098.0,9,10,4
57777,-41.4055,-14.2342,1098.0,9,10,4
57778,-121.163,-36.9981,1102.0,9,10,5
57779,-135.786,-24.5145,1102.0,9,10,5
57780,-111.328,-32.4762,1102.0,9,10,5
57781,-115.463,-22.6622,1102.0,9,10,5
57782,-48.7287,-11.3897,1102.0,9,10,6
57783,-47.0485,-18.974,1102.0,9,10,6
57784,-66.3969,-26.5013,1102.0,9,10,6
57785,-44.3411,-20.0715,1102.0,9,10,6
57786,-50.047,-23.7879,1102.0,9,10,6
57787,-37.3181,-21.0049,1102.0,9,10,6
57788,-61.0289,-16.9716,1102.0,9,10,6
57789,-67.8806,-32.4737,1102.0,9,10,6
57790,-54.1402,-27.1611,1102.0,9,10,6
57791,-41.2181,-19.1567,1102.0,9,10,6
57792,-43.5484,-21.6914,1102.0,9,10,6
57793,-45.9812,-16.2589,1102.0,9,10,6
57794,-66.5365,-23.1496,1102.0,9,10,6
57795,-47.3956,-13.9223,1102.0,9,10,6
57796,-57.0666,-31.9451,1102.0,9,10,6
57797,-63.965,-21.868,1102.0,9,10,6
57798,-41.7181,-19.2015,1102.0,9,10,6
57799,-38.2573,-14.0337,1102.0,9,10,6
57800,-62.5975,-20.7062,1102.0,9,10,6
57801,-57.083,-20.5327,1102.0,9,10,6
57802,-79.6497,-36.1039,1102.0,9,10,6
57803,-57.5496,-14.9352,1102.0,9,10,6
57804,-53.0508,-15.5071,1102.0,9,10,6
57805,-46.8381,-22.6752,1102.0,9,10,6
57806,-45.0338,-11.0498,1102.0,9,10,6
57807,-49.0586,-26.6798,1102.0,9,10,6
57808,-39.5228,-10.3907,1102.0,9,10,6
57809,-40.4701,-14.1384,1102.0,9,10,6
57810,-79.5796,-28.3357,1102.0,9,10,6
57811,-48.8473,-15.6601,1102.0,9,10,6
57812,-55.758,-31.7278,1102.0,9,10,6
57813,-59.8583,-21.2493,1102.0,9,10,6
57814,-87.8622,-33.7689,1102.0,9,10,6
57815,-42.3914,-21.1039,1102.0,9,10,6
57816,-40.9452,-12.0081,1102.0,9,10,6
57817,-41.5694,-14.2691,1102.0,9,10,6
57818,-73.7387,-38.0933,1102.0,9,10,6
57819,-35.8456,-23.2092,1102.0,9,10,6
57820,-81.4312,-34.7311,1102.0,9,10,6
57821,-105.102,-43.1102,1098.0,9,10,7
57822,-120.706,-36.9497,1098.0,9,10,7
57823,-109.637,-37.4058,1098.0,9,10,7
57824,-111.421,-38.6367,1098.0,9,10,7
57825,-113.716,-43.8353,1098.0,9,10,7
57826,-126.668,-43.6412,1098.0,9,10,7
57827,-102.896,-36.6756,1098.0,9,10,7
57828,-158.013,-57.1528,1098.0,9,10,7
57829,-139.398,-47.4505,1098.0,9,10,7
57830,-110.92,-32.3529,1098.0,9,10,7
57831,-112.343,-45.1152,1098.0,9,10,7
57832,-126.501,-62.715,1102.0,9,10,8
57833,-111.699,-52.6266,1102.0,9,10,8
57834,-152.106,-67.0795,1102.0,9,10,8
57835,-103.265,-36.8781,1102.0,9,10,8
57836,-114.114,-44.0733,1102.0,9,10,8
57837,-112.798,-45.1918,1102.0,9,10,8
57838,-122.494,-54.1684,1102.0,9,10,8
57839,-105.499,-43.2211,1102.0,9,10,8
57840,-49.8323,-23.7056,1097.5,9,10,9
57841,-41.0851,-19.049,1097.5,9,10,9
57842,-44.0894,-33.322,1097.5,9,10,9
57843,-44.1728,-19.9442,1097.5,9,10,9
57844,-59.1784,-40.4575,1097.5,9,10,9
57845,-67.766,-38.6243,1097.5,9,10,9
57846,-49.6685,-34.6884,1097.5,9,10,9
57847,-56.8283,-31.8044,1097.5,9,10,9
57848,-37.5535,-29.0235,1097.5,9,10,9
57849,-55.1119,-25.8853,1097.5,9,10,9
57850,-51.3725,-33.3869,1097.5,9,10,9
57851,-35.6888,-23.1309,1097.5,9,10,9
57852,-42.2427,-21.0485,1097.5,9,10,9
57853,-33.0366,-27.0284,1097.5,9,10,9
57854,-64.0182,-43.5406,1097.5,9,10,9
57855,-52.9002,-34.6163,1097.5,9,10,9
57856,-36.234,-30.8538,1097.5,9,10,9
57857,-35.5083,-27.3011,1097.5,9,10,9
57858,-37.9543,-28.8001,1097.5,9,10,9
57859,-53.9401,-27.0438,1097.5,9,10,9
57860,-78.8537,-42.3695,1097.5,9,10,9
57861,-43.3501,-21.6098,1097.5,9,10,9
57862,-55.5119,-31.5841,1097.5,9,10,9
57863,-47.8592,-37.8605,1097.5,9,10,9
57864,-67.6082,-32.3116,1097.5,9,10,9
57865,-46.8614,-18.8943,1097.5,9,10,9
57866,-46.7175,-33.2319,1097.5,9,10,9
57867,-37.1694,-20.9302,1097.5,9,10,9
57868,-41.5221,-19.1408,1097.5,9,10,9
57869,-39.1596,-25.4337,1097.5,9,10,9
57870,-46.6501,-22.5764,1097.5,9,10,9
57871,-61.1022,-35.0685,1097.5,9,10,9
57872,-34.1159,-23.8676,1097.5,9,10,9
57873,-38.0883,-13.9872,1097.5,9,10,9
57874,-42.5813,-34.6262,1097.5,9,10,9
57875,-37.7906,-30.1071,1097.5,9,10,9
57876,-73.8003,-53.5226,1097.5,9,10,9
57877,-48.8535,-26.6243,1097.5,9,10,9
57878,-52.5134,-38.9533,1097.5,9,10,9
57879,-54.4545,-34.2787,1097.5,9,10,9
57880,-73.4509,-37.9445,1097.5,9,10,9
57881,-118.204,-73.0731,1098.0,9,10,10
57882,-98.5853,-55.5698,1098.0,9,10,10
57883,-111.296,-52.4624,1098.0,9,10,10
57884,-94.1537,-57.4512,1098.0,9,10,10
57885,-129.623,-71.462,1098.0,9,10,10
57886,-140.258,-80.3837,1098.0,9,10,10
57887,-114.772,-60.8657,1098.0,9,10,10
57888,-94.3901,-62.047,1098.0,9,10,10
57889,-94.3562,-52.1268,1098.0,9,10,10
57890,-105.435,-60.072,1098.0,9,10,10
57891,-115.753,-78.0505,1102.0,9,10,11
57892,-127.104,-96.008,1102.0,9,10,11
57893,-118.605,-73.3975,1102.0,9,10,11
57894,-94.4852,-57.6633,1102.0,9,10,11
57895,-94.6831,-62.3443,1102.0,9,10,11
57896,-44.3263,-33.4856,1102.5,9,10,12
57897,-53.1103,-34.8069,1102.5,9,10,12
57898,-34.6008,-36.8177,1102.5,9,10,12
57899,-35.3629,-28.3945,1102.5,9,10,12
57900,-70.4488,-59.5443,1102.5,9,10,12
57901,-37.3184,-20.9905,1102.5,9,10,12
57902,-34.2674,-23.9739,1102.5,9,10,12
57903,-52.762,-39.1122,1102.5,9,10,12
57904,-37.9622,-30.22,1102.5,9,10,12
57905,-59.4272,-40.6623,1102.5,9,10,12
57906,-31.2582,-35.015,1102.5,9,10,12
57907,-78.8789,-62.9305,1102.5,9,10,12
57908,-46.9496,-33.3589,1102.5,9,10,12
57909,-37.7314,-29.1681,1102.5,9,10,12
57910,-29.5288,-27.6858,1102.5,9,10,12
57911,-74.1704,-53.7145,1102.5,9,10,12
57912,-36.3985,-30.9886,1102.5,9,10,12
57913,-51.6132,-33.5283,1102.5,9,10,12
57914,-33.8798,-31.5991,1102.5,9,10,12
57915,-33.1968,-27.2021,1102.5,9,10,12
57916,-52.9654,-51.7793,1102.5,9,10,12
57917,-48.0825,-38.0087,1102.5,9,10,12
57918,-61.4347,-50.0044,1102.5,9,10,12
57919,-35.6783,-27.4146,1102.5,9,10,12
57920,-34.1312,-38.0605,1102.5,9,10,12
57921,-65.6033,-64.6114,1102.5,9,10,12
57922,-39.3439,-25.5479,1102.5,9,10,12
57923,-42.7383,-34.8252,1102.5,9,10,12
57924,-30.8326,-28.9308,1102.5,9,10,12
57925,-35.854,-23.2248,1102.5,9,10,12
57926,-49.9582,-40.6628,1102.5,9,10,12
57927,-38.1293,-28.9161,1102.5,9,10,12
57928,-78.8449,-59.4165,1102.5,9,10,12
57929,-49.9072,-34.8329,1102.5,9,10,12
57930,-129.567,-115.423,1098.0,9,10,13
57931,-126.304,-111.413,1098.0,9,10,13
