hit_id,x,y,z,volume_id,layer_id,module_id
85674,224.558,-446.999,-772.486,13,6,182
85675,277.419,-419.741,-844.4,13,6,183
85676,247.645,-432.819,-835.4,13,6,183
85677,264.986,-425.202,-821.3,13,6,183
85678,294.591,-404.522,-770.6,13,6,184
85679,320.857,-390.362,-786.2,13,6,184
85680,335.753,-373.306,-876.2,13,6,185
85681,319.62,-383.761,-780.44,13,6,185
85682,349.18,-364.605,-816.2,13,6,185
85683,347.294,-365.828,-851.48,13,6,185
85684,331.557,-376.025,-876.2,13,6,185
85685,345.551,-359.806,-806.6,13,6,186
85686,345.494,-359.85,-840.92,13,6,186
85687,379.553,-325.245,-776.086,13,6,187
85688,413.818,-283.723,-848.84,13,6,188
85689,410.597,-287.151,-873.2,13,6,188
85690,405.914,-292.137,-793.4,13,6,188
85691,439.531,-244.211,-867.246,13,6,189
85692,429.727,-256.495,-801.8,13,6,189
85693,448.59,-232.86,-849.8,13,6,189
85694,439.954,-234.466,-848.257,13,6,190
85695,445.016,-226.955,-801.8,13,6,190
85696,446.826,-224.269,-847.4,13,6,190
85697,450.739,-218.464,-787.4,13,6,190
85698,482.608,-137.555,-810.8,13,6,192
85699,477.384,-148.889,-786.2,13,6,192
85700,474.688,-154.738,-854.6,13,6,192
85701,491.561,-118.133,-853.8,13,6,192
85702,473.164,-158.043,-835.4,13,6,192
85703,477.886,-147.799,-810.8,13,6,192
85704,483.914,-134.722,-813.2,13,6,192
85705,487.029,-112.141,-843.32,13,6,193
85706,485.797,-115.501,-843.4,13,6,193
85707,494.425,-91.9662,-872.6,13,6,193
85708,495.223,-89.788,-794.6,13,6,193
85709,492.774,-78.7085,-876.8,13,6,194
85710,499.323,4.12709,-853.0,13,6,196
85711,501.566,24.4858,-858.371,13,6,196
85712,497.587,51.6427,-841.7,13,6,197
85713,497.517,49.2638,-776.0,13,6,197
85714,491.728,93.2521,-822.2,13,6,198
85715,481.271,142.756,-839.72,13,6,199
85716,465.711,192.663,-794.6,13,6,200
85717,452.638,216.454,-822.2,13,6,201
85718,454.587,209.995,-793.8,13,6,201
85719,448.543,230.026,-797.96,13,6,201
85720,459.768,192.826,-797.0,13,6,201
85721,434.881,249.297,-841.25,13,6,202
85722,430.873,259.523,-853.0,13,6,202
85723,395.023,306.098,-796.4,13,6,204
85724,392.225,310.821,-813.95,13,6,204
85725,388.296,317.455,-863.0,13,6,204
85726,389.128,316.051,-784.52,13,6,204
85727,365.448,342.074,-839.8,13,6,205
85728,352.835,359.92,-804.2,13,6,205
85729,364.069,344.025,-799.64,13,6,205
85730,362.033,346.907,-776.969,13,6,205
85731,369.558,336.26,-865.0,13,6,205
85732,318.365,392.37,-864.68,13,6,206
85733,342.002,364.067,-822.6,13,6,206
85734,335.011,372.438,-828.8,13,6,206
85735,286.74,415.718,-820.55,13,6,207
85736,307.931,394.141,-787.284,13,6,207
85737,291.227,411.149,-802.3,13,6,207
85738,314.635,387.315,-871.4,13,6,207
85739,299.49,402.735,-793.8,13,6,207
85740,315.91,386.016,-853.1,13,6,207
85741,221.25,452.726,-850.4,13,6,209
85742,246.657,434.072,-771.8,13,6,209
85743,248.044,433.054,-782.6,13,6,209
85744,247.191,433.68,-868.657,13,6,209
85745,236.382,441.616,-859.8,13,6,209
85746,194.214,462.824,-877.4,13,6,210
85747,211.031,452.449,-773.0,13,6,210
85748,194.418,462.698,-851.0,13,6,210
85749,182.991,469.748,-789.0,13,6,210
85750,195.133,462.257,-817.4,13,6,210
85751,157.711,476.252,-802.657,13,6,211
85752,159.627,475.273,-807.08,13,6,211
85753,168.727,470.625,-800.4,13,6,211
85754,171.517,469.2,-848.6,13,6,211
85755,164.607,472.73,-794.6,13,6,211
85756,162.22,473.949,-801.8,13,6,211
85757,89.6522,492.046,-801.8,13,6,213
85758,69.6984,498.462,-778.4,13,6,213
85759,58.6933,502.0,-821.0,13,6,213
85760,48.9583,497.854,-832.28,13,6,214
85761,52.7723,496.959,-809.514,13,6,214
85762,23.7942,503.761,-788.6,13,6,214
85763,51.7413,497.201,-819.0,13,6,214
85764,7.58402,500.354,-802.4,13,6,215
85765,22.1387,498.154,-779.6,13,6,215
85766,-41.2151,499.934,-833.4,13,6,216
85767,-53.4256,500.783,-825.4,13,6,216
85768,-45.6045,500.239,-875.8,13,6,216
85769,-95.0152,494.844,-822.2,13,6,217
85770,-79.6162,495.015,-860.6,13,6,217
85771,-67.3903,495.151,-809.2,13,6,217
85772,-90.3755,494.895,-835.4,13,6,217
85773,-128.909,486.11,-794.6,13,6,218
85774,-179.18,472.148,-854.8,13,6,219
85775,-155.469,476.272,-777.8,13,6,219
85776,-202.127,459.935,-792.68,13,6,220
85777,-196.039,461.507,-818.0,13,6,220
85778,-195.496,461.647,-788.0,13,6,220
85779,-192.464,462.431,-848.415,13,6,220
85780,-237.957,442.36,-851.4,13,6,221
85781,-223.467,447.377,-805.4,13,6,221
85782,-233.975,443.739,-819.8,13,6,221
85783,-257.696,428.404,-810.52,13,6,222
85784,-256.141,429.087,-848.6,13,6,222
85785,-277.346,419.773,-845.0,13,6,222
85786,-261.94,426.54,-802.0,13,6,222
85787,-253.98,430.036,-870.2,13,6,222
85788,-313.8,387.533,-829.4,13,6,224
85789,-330.252,376.871,-793.933,13,6,224
85790,-351.935,354.897,-859.8,13,6,225
85791,-381.041,323.897,-782.2,13,6,226
85792,-402.819,304.167,-790.4,13,6,226
85793,-380.216,324.644,-869.3,13,6,226
85794,-387.612,317.944,-791.0,13,6,226
85795,-418.384,278.862,-792.6,13,6,227
85796,-414.004,283.525,-838.04,13,6,227
85797,-456.047,210.588,-872.867,13,6,229
85798,-464.215,186.181,-873.0,13,6,230
85799,-471.018,174.089,-783.32,13,6,230
85800,-482.504,137.783,-777.05,13,6,231
85801,-492.139,98.2005,-833.6,13,6,232
85802,-500.838,21.5191,-858.2,13,6,234
85803,-500.006,25.8397,-828.8,13,6,234
85804,-499.325,29.3748,-794.6,13,6,234
85805,-501.343,18.8954,-804.92,13,6,234
85806,-500.398,-40.9693,-752.4,13,6,235
85807,-497.151,-11.4943,-718.6,13,6,235
85808,-495.307,-75.211,-678.4,13,6,236
85809,-494.348,-42.3649,-742.9,13,6,236
85810,-494.555,-49.4619,-769.6,13,6,236
85811,-494.7,-54.4198,-755.2,13,6,236
85812,-488.786,-92.7148,-769.943,13,6,237
85813,-488.867,-91.134,-704.8,13,6,237
85814,-488.659,-95.1687,-714.4,13,6,237
85815,-478.493,-141.14,-711.1,13,6,238
85816,-478.371,-142.064,-689.92,13,6,238
85817,-464.37,-184.815,-769.3,13,6,239
85818,-463.86,-187.181,-770.8,13,6,239
85819,-454.612,-199.646,-724.4,13,6,240
85820,-444.324,-233.741,-706.0,13,6,240
85821,-451.506,-209.938,-688.343,13,6,240
85822,-449.588,-216.294,-771.76,13,6,240
85823,-447.174,-224.295,-765.2,13,6,240
85824,-430.348,-252.735,-695.6,13,6,241
85825,-410.592,-282.494,-690.0,13,6,242
85826,-403.585,-296.848,-761.2,13,6,242
85827,-391.77,-305.77,-718.24,13,6,243
85828,-394.758,-300.724,-740.8,13,6,243
85829,-360.022,-344.613,-761.2,13,6,244
85830,-357.605,-348.031,-756.6,13,6,244
85831,-357.551,-348.108,-678.4,13,6,244
85832,-353.142,-354.347,-711.4,13,6,244
85833,-323.33,-381.798,-756.4,13,6,245
85834,-301.389,-396.568,-689.636,13,6,246
85835,-287.486,-410.725,-672.0,13,6,246
85836,-305.5,-392.382,-748.24,13,6,246
85837,-301.033,-396.931,-676.6,13,6,246
85838,-301.845,-396.103,-680.8,13,6,246
85839,-269.568,-418.61,-746.8,13,6,247
85840,-221.661,-448.744,-733.6,13,6,248
85841,-230.206,-442.471,-746.8,13,6,248
85842,-219.985,-449.975,-694.0,13,6,248
85843,-245.166,-431.487,-774.4,13,6,248
85844,-211.387,-448.744,-692.8,13,6,249
85845,-176.43,-470.31,-770.286,13,6,249
85846,-192.595,-460.337,-766.0,13,6,249
85847,-215.677,-446.098,-734.8,13,6,249
85848,-186.808,-463.907,-773.8,13,6,249
85849,-157.067,-473.25,-695.2,13,6,250
85850,-139.801,-482.068,-750.8,13,6,250
85851,-159.168,-472.177,-728.8,13,6,250
85852,-150.512,-476.598,-734.8,13,6,250
85853,-178.013,-462.552,-758.8,13,6,250
85854,-131.906,-478.808,-739.45,13,6,251
85855,-124.666,-481.798,-734.457,13,6,251
85856,-62.8959,-497.533,-745.0,13,6,252
85857,-57.5647,-499.247,-671.8,13,6,252
85858,-84.708,-490.519,-764.32,13,6,252
85859,-47.2838,-495.2,-729.76,13,6,253
85860,-19.8144,-501.648,-689.2,13,6,253
85861,-17.9374,-502.089,-670.72,13,6,253
85862,-63.1954,-491.465,-736.0,13,6,253
85863,-20.6544,-501.451,-756.057,13,6,253
85864,-17.3135,-495.883,-763.6,13,6,254
85865,23.1668,-502.001,-741.1,13,6,254
85866,23.1865,-502.004,-733.6,13,6,254
85867,-18.1045,-495.764,-680.8,13,6,254
85868,6.81249,-499.53,-679.6,13,6,254
85869,-15.425,-496.169,-746.05,13,6,254
85870,-1.73049,-498.238,-697.0,13,6,254
85871,62.2689,-498.425,-722.8,13,6,255
85872,23.2033,-495.707,-725.8,13,6,255
85873,25.789,-495.887,-731.68,13,6,255
85874,39.883,-496.868,-726.4,13,6,255
85875,63.7613,-498.528,-726.16,13,6,255
85876,41.519,-496.981,-713.2,13,6,255
85877,58.6762,-492.281,-712.9,13,6,256
85878,60.6161,-492.259,-716.2,13,6,256
85879,140.367,-482.078,-717.0,13,6,257
85880,116.281,-484.292,-760.6,13,6,257
85881,135.13,-476.799,-707.2,13,6,258
85882,158.42,-472.748,-766.0,13,6,258
85883,215.66,-453.376,-708.4,13,6,259
85884,217.915,-446.16,-694.0,13,6,260
85885,218.926,-445.81,-707.05,13,6,260
85886,229.746,-442.064,-698.8,13,6,260
85887,221.153,-445.039,-766.8,13,6,260
85888,248.532,-435.56,-726.4,13,6,260
85889,283.506,-413.827,-671.2,13,6,261
85890,248.092,-429.383,-718.0,13,6,261
85891,301.697,-397.322,-713.2,13,6,262
85892,298.88,-398.84,-739.6,13,6,262
85893,304.338,-395.898,-728.8,13,6,262
85894,291.891,-402.608,-765.1,13,6,262
85895,325.137,-376.651,-759.4,13,6,263
85896,339.0,-367.667,-734.8,13,6,263
85897,354.137,-349.462,-691.6,13,6,264
85898,348.683,-353.656,-724.6,13,6,264
85899,391.906,-310.051,-700.45,13,6,265
85900,384.755,-316.53,-677.2,13,6,265
85901,400.651,-293.406,-736.0,13,6,266
85902,423.218,-269.383,-709.6,13,6,266
85903,425.793,-266.643,-773.2,13,6,266
85904,441.651,-236.8,-758.8,13,6,267
85905,435.992,-243.89,-741.52,13,6,267
85906,432.036,-248.846,-693.2,13,6,267
85907,451.851,-211.506,-732.4,13,6,268
85908,455.651,-205.867,-734.2,13,6,268
85909,463.275,-194.556,-680.8,13,6,268
85910,454.154,-208.089,-732.4,13,6,268
85911,438.706,-231.01,-752.8,13,6,268
85912,475.125,-160.74,-742.96,13,6,269
85913,460.574,-186.603,-736.171,13,6,269
85914,459.716,-188.127,-724.0,13,6,269
85915,484.342,-126.709,-687.76,13,6,270
85916,480.865,-134.251,-755.8,13,6,270
85917,481.468,-132.943,-674.8,13,6,270
85918,495.726,-79.7989,-715.6,13,6,271
85919,489.902,-95.6851,-674.8,13,6,271
85920,492.32,-89.0903,-707.44,13,6,271
85921,484.012,-111.751,-668.08,13,6,271
85922,493.999,-63.2076,-728.08,13,6,272
85923,491.214,-73.2401,-742.9,13,6,272
85924,494.875,-60.0523,-690.2,13,6,272
85925,499.94,-41.8091,-718.0,13,6,272
85926,498.446,-47.1922,-712.8,13,6,272
85927,494.913,-36.599,-712.0,13,6,273
85928,495.338,-34.3915,-752.08,13,6,273
85929,497.643,15.9673,-747.7,13,6,274
85930,494.587,50.5335,-771.28,13,6,275
85931,495.191,71.2526,-682.0,13,6,275
85932,488.04,107.215,-728.473,13,6,276
85933,488.982,88.897,-704.8,13,6,276
85934,487.329,121.04,-714.618,13,6,276
85935,487.955,108.871,-760.0,13,6,276
85936,480.501,126.012,-733.0,13,6,277
85937,477.886,145.72,-719.2,13,6,277
85938,478.91,138.003,-709.36,13,6,277
85939,465.488,179.634,-721.6,13,6,278
85940,454.388,200.386,-757.0,13,6,279
85941,447.201,224.205,-714.4,13,6,279
85942,450.777,212.353,-696.7,13,6,279
85943,448.837,218.785,-769.333,13,6,279
85944,446.331,227.09,-682.8,13,6,279
85945,443.758,235.617,-767.2,13,6,279
85946,405.059,293.829,-738.4,13,6,281
85947,416.723,269.937,-739.2,13,6,281
85948,419.349,264.557,-672.0,13,6,281
85949,416.127,271.156,-684.55,13,6,281
85950,382.446,321.512,-686.8,13,6,282
85951,390.701,307.573,-670.0,13,6,282
85952,356.978,348.919,-770.1,13,6,283
85953,366.671,335.205,-677.2,13,6,283
85954,327.945,376.272,-727.6,13,6,284
85955,324.189,380.769,-695.5,13,6,284
85956,332.817,370.438,-671.2,13,6,284
85957,319.279,386.649,-746.8,13,6,284
85958,290.627,407.526,-699.85,13,6,285
85959,292.606,405.512,-766.4,13,6,285
85960,314.486,383.233,-744.4,13,6,285
85961,293.951,404.142,-747.6,13,6,285
85962,293.241,404.865,-730.0,13,6,285
85963,251.715,434.075,-739.3,13,6,286
85964,243.178,432.946,-729.2,13,6,287
85965,187.183,463.676,-754.0,13,6,288
85966,209.501,449.908,-681.76,13,6,288
85967,188.905,462.614,-696.16,13,6,288
85968,211.149,448.891,-774.4,13,6,288
85969,202.91,453.974,-763.6,13,6,288
85970,139.318,482.316,-703.15,13,6,289
85971,136.869,483.566,-677.2,13,6,289
85972,165.545,468.92,-715.0,13,6,289
85973,154.388,474.618,-717.52,13,6,289
85974,128.791,480.094,-744.4,13,6,290
85975,130.899,479.224,-730.6,13,6,290
85976,134.115,477.895,-668.8,13,6,290
85977,135.803,477.198,-688.4,13,6,290
85978,131.901,478.81,-693.333,13,6,290
85979,72.2635,494.521,-743.2,13,6,291
85980,81.6883,491.49,-721.9,13,6,291
85981,39.1632,497.106,-696.32,13,6,292
85982,33.1491,498.518,-700.343,13,6,292
85983,-7.57186,499.644,-729.28,13,6,293
85984,21.2686,495.286,-774.4,13,6,293
85985,-11.7366,500.274,-750.1,13,6,293
85986,-55.1262,497.928,-760.6,13,6,294
85987,-16.691,495.254,-668.08,13,6,294
85988,-55.4454,497.95,-758.8,13,6,294
85989,-35.3739,496.554,-715.6,13,6,294
85990,-43.0354,497.087,-690.4,13,6,294
85991,-80.3749,492.04,-735.4,13,6,295
85992,-56.0364,492.31,-751.9,13,6,295
85993,-112.489,484.64,-764.32,13,6,296
85994,-110.884,484.788,-719.5,13,6,296
85995,-132.182,482.83,-732.88,13,6,296
85996,-99.5975,485.825,-772.514,13,6,296
85997,-140.45,475.873,-766.0,13,6,297
85998,-140.135,475.928,-738.4,13,6,297
85999,-155.15,473.317,-773.2,13,6,297
86000,-177.888,469.362,-705.4,13,6,297
86001,-156.214,473.132,-707.2,13,6,297
86002,-174.569,463.989,-697.0,13,6,298
86003,-192.849,459.268,-668.2,13,6,298
86004,-196.115,458.424,-736.4,13,6,298
86005,-192.694,459.308,-752.8,13,6,298
86006,-184.354,461.462,-740.4,13,6,298
86007,-201.416,457.055,-709.12,13,6,298
86008,-253.773,433.745,-722.0,13,6,299
86009,-239.026,438.851,-757.3,13,6,299
86010,-251.462,427.903,-713.2,13,6,300
86011,-256.644,425.626,-717.7,13,6,300
86012,-244.73,430.859,-736.72,13,6,300
86013,-261.386,423.543,-715.6,13,6,300
86014,-307.835,394.013,-706.8,13,6,301
86015,-319.994,387.458,-670.4,13,6,301
86016,-327.478,375.134,-712.75,13,6,302
86017,-324.913,376.796,-726.8,13,6,302
86018,-348.81,353.559,-711.4,13,6,303
86019,-350.06,352.597,-684.057,13,6,303
86020,-359.083,345.658,-706.6,13,6,303
86021,-368.628,331.139,-689.2,13,6,304
86022,-387.838,313.737,-731.2,13,6,304
86023,-391.227,310.666,-756.0,13,6,304
86024,-400.239,302.502,-755.0,13,6,304
86025,-381.286,319.672,-695.2,13,6,304
86026,-408.21,285.36,-719.2,13,6,305
86027,-443.647,234.298,-689.8,13,6,306
86028,-443.996,233.861,-680.2,13,6,306
86029,-434.298,246.012,-722.4,13,6,306
86030,-437.663,232.558,-681.2,13,6,307
86031,-451.914,211.413,-684.88,13,6,307
86032,-456.672,204.352,-704.0,13,6,307
86033,-472.611,165.208,-704.543,13,6,308
86034,-463.338,181.689,-715.2,13,6,308
86035,-478.504,139.373,-715.6,13,6,309
86036,-487.329,120.229,-721.6,13,6,309
86037,-479.241,137.774,-750.4,13,6,309
86038,-487.614,119.611,-739.6,13,6,309
86039,-480.882,134.214,-758.8,13,6,309
86040,-483.602,112.87,-734.457,13,6,310
86041,-483.528,113.073,-720.4,13,6,310
86042,-493.68,64.3562,-763.6,13,6,311
86043,-493.702,64.2791,-677.2,13,6,311
86044,-496.27,55.029,-727.6,13,6,311
86045,-495.512,57.7578,-749.92,13,6,311
86046,-496.539,28.1542,-703.0,13,6,312
86047,-496.592,27.8792,-736.0,13,6,312
86048,-500.979,-19.1581,-646.971,13,6,313
86049,-498.487,3.46166,-585.48,13,6,313
86050,-502.195,-30.196,-596.6,13,6,313
86051,-502.036,-28.7514,-624.6,13,6,313
86052,-503.679,-43.6612,-663.0,13,6,313
86053,-498.184,-72.1112,-569.057,13,6,314
86054,-498.386,-79.0511,-661.8,13,6,314
86055,-497.432,-46.345,-661.8,13,6,314
86056,-498.259,-74.6929,-587.4,13,6,314
86057,-498.491,-82.6324,-618.257,13,6,314
86058,-498.04,-67.1761,-664.2,13,6,314
86059,-498.403,-79.6108,-592.2,13,6,314
86060,-498.277,-75.2927,-619.8,13,6,314
86061,-492.521,-77.8325,-609.0,13,6,315
86062,-491.032,-106.794,-600.0,13,6,315
86063,-492.425,-79.694,-617.64,13,6,315
86064,-491.523,-97.2468,-595.8,13,6,315
86065,-491.377,-100.083,-581.4,13,6,315
86066,-492.407,-80.0495,-593.7,13,6,315
86067,-491.293,-101.721,-637.8,13,6,315
86068,-491.392,-99.7901,-577.0,13,6,315
86069,-484.435,-118.917,-654.6,13,6,316
86070,-469.457,-175.302,-606.6,13,6,317
86071,-453.355,-214.08,-565.8,13,6,318
86072,-456.79,-202.693,-621.4,13,6,318
86073,-428.819,-264.762,-607.8,13,6,319
86074,-434.843,-249.394,-617.0,13,6,319
86075,-442.44,-230.016,-567.0,13,6,319
86076,-437.403,-242.864,-576.6,13,6,319
86077,-428.302,-266.081,-668.143,13,6,319
86078,-402.685,-305.454,-641.4,13,6,320
86079,-413.038,-284.246,-627.6,13,6,320
86080,-406.662,-297.306,-642.2,13,6,320
86081,-400.608,-296.667,-571.2,13,6,321
86082,-399.405,-298.698,-631.8,13,6,321
86083,-352.304,-360.671,-613.2,13,6,322
86084,-359.469,-350.534,-657.4,13,6,322
86085,-365.625,-341.824,-613.8,13,6,322
86086,-355.375,-356.327,-660.6,13,6,322
86087,-373.706,-330.391,-586.2,13,6,322
86088,-356.806,-354.302,-580.2,13,6,322
86089,-319.863,-390.577,-576.12,13,6,323
86090,-338.478,-368.288,-632.28,13,6,323
86091,-347.284,-357.743,-603.4,13,6,323
86092,-346.519,-358.66,-606.12,13,6,323
86093,-335.627,-371.702,-639.0,13,6,323
86094,-327.439,-381.505,-632.8,13,6,323
86095,-333.223,-374.58,-590.25,13,6,323
86096,-317.465,-384.432,-568.8,13,6,324
86097,-307.151,-394.934,-635.4,13,6,324
86098,-287.448,-414.997,-581.4,13,6,324
86099,-282.993,-410.905,-574.2,13,6,325
86100,-254.647,-435.461,-604.543,13,6,325
86101,-273.953,-418.736,-633.0,13,6,325
86102,-285.532,-408.705,-667.8,13,6,325
86103,-273.802,-418.867,-586.2,13,6,325
86104,-235.157,-442.515,-669.8,13,6,326
86105,-230.89,-445.648,-639.0,13,6,326
86106,-186.895,-467.339,-652.2,13,6,327
86107,-176.392,-473.818,-578.7,13,6,327
86108,-159.62,-475.277,-586.2,13,6,328
86109,-172.266,-468.818,-571.2,13,6,328
86110,-133.909,-481.19,-614.4,13,6,329
86111,-111.455,-490.463,-651.4,13,6,329
86112,-73.6587,-497.188,-659.4,13,6,330
86113,-94.1456,-490.601,-658.2,13,6,330
86114,-18.6072,-504.978,-664.68,13,6,331
86115,-17.4857,-505.242,-576.6,13,6,331
86116,-5.64603,-500.647,-616.2,13,6,332
86117,-5.36917,-500.689,-629.4,13,6,332
86118,20.2202,-504.556,-625.8,13,6,332
86119,-16.0083,-499.081,-569.4,13,6,332
86120,-5.72513,-500.635,-603.0,13,6,332
86121,32.3432,-499.317,-609.0,13,6,333
86122,46.7484,-500.319,-654.6,13,6,333
86123,55.1281,-500.901,-648.0,13,6,333
86124,25.0408,-498.809,-667.2,13,6,333
86125,86.6157,-494.937,-634.2,13,6,334
86126,57.0042,-495.266,-611.0,13,6,334
86127,127.415,-486.247,-609.3,13,6,335
86128,97.641,-488.984,-621.0,13,6,335
86129,141.855,-484.92,-621.6,13,6,335
86130,140.486,-478.878,-575.88,13,6,336
86131,135.489,-479.747,-608.4,13,6,336
86132,138.602,-479.206,-613.8,13,6,336
86133,141.321,-478.733,-670.8,13,6,336
86134,194.757,-461.838,-631.86,13,6,337
86135,180.888,-465.421,-574.68,13,6,337
86136,205.179,-459.146,-613.8,13,6,337
86137,190.508,-462.936,-604.92,13,6,337
86138,241.573,-441.108,-574.2,13,6,338
86139,236.016,-443.032,-631.8,13,6,338
86140,267.06,-424.291,-659.914,13,6,339
86141,266.007,-424.753,-659.16,13,6,339
86142,315.752,-393.115,-670.2,13,6,340
86143,309.45,-396.512,-661.8,13,6,340
86144,305.976,-398.385,-621.4,13,6,340
86145,307.548,-397.537,-645.0,13,6,340
86146,293.148,-405.301,-622.2,13,6,340
86147,306.668,-398.012,-633.0,13,6,340
86148,288.512,-407.8,-574.6,13,6,340
86149,308.851,-396.835,-599.4,13,6,340
86150,282.62,-410.976,-667.2,13,6,340
86151,283.793,-410.343,-658.0,13,6,340
86152,347.099,-365.954,-618.6,13,6,341
86153,313.313,-387.848,-569.7,13,6,341
86154,321.278,-382.687,-591.141,13,6,341
86155,366.701,-343.543,-661.8,13,6,342
86156,363.054,-346.347,-654.6,13,6,342
86157,348.296,-357.696,-609.933,13,6,342
86158,380.251,-333.123,-621.4,13,6,342
86159,375.25,-329.142,-613.8,13,6,343
86160,390.049,-315.736,-639.72,13,6,343
86161,389.756,-316.001,-601.0,13,6,343
86162,385.77,-319.612,-665.914,13,6,343
86163,385.013,-320.298,-594.2,13,6,343
86164,403.709,-303.361,-595.8,13,6,343
86165,405.996,-292.049,-654.0,13,6,344
86166,407.0,-290.98,-595.4,13,6,344
86167,415.855,-281.554,-606.0,13,6,344
86168,399.231,-299.25,-588.6,13,6,344
86169,421.059,-276.014,-636.0,13,6,344
86170,399.889,-298.551,-664.2,13,6,344
86171,439.476,-244.279,-577.364,13,6,345
86172,426.483,-260.559,-575.4,13,6,345
86173,463.548,-199.458,-604.2,13,6,346
86174,450.252,-219.185,-597.15,13,6,346
86175,470.514,-174.985,-629.7,13,6,347
86176,474.849,-167.28,-621.3,13,6,347
86177,488.988,-123.715,-660.6,13,6,348
86178,476.58,-150.633,-592.2,13,6,348
86179,477.462,-148.72,-622.6,13,6,348
86180,487.009,-128.009,-662.28,13,6,348
86181,487.156,-127.689,-602.04,13,6,348
86182,483.796,-120.959,-661.8,13,6,349
86183,489.317,-105.899,-569.4,13,6,349
86184,503.796,-39.0103,-630.0,13,6,350
86185,493.193,-77.1977,-607.08,13,6,350
86186,499.626,-54.0288,-639.4,13,6,350
86187,503.917,-38.5735,-599.8,13,6,350
86188,501.148,-19.9087,-615.0,13,6,351
86189,505.264,1.46289,-624.067,13,6,351
86190,499.123,2.31141,-610.8,13,6,352
86191,503.232,39.6058,-589.8,13,6,352
86192,499.816,8.60334,-577.05,13,6,352
86193,502.589,33.7744,-663.4,13,6,352
86194,499.981,10.0963,-613.08,13,6,352
86195,503.503,42.0709,-657.6,13,6,352
86196,497.294,41.627,-582.6,13,6,353
86197,497.302,41.9069,-649.8,13,6,353
86198,490.565,115.862,-649.8,13,6,354
86199,490.424,118.619,-617.4,13,6,354
86200,490.975,107.895,-581.667,13,6,354
86201,484.656,117.251,-616.2,13,6,355
86202,482.705,131.949,-582.2,13,6,355
86203,479.252,157.974,-599.4,13,6,355
86204,481.209,143.223,-581.4,13,6,355
86205,479.225,158.172,-617.4,13,6,355
86206,484.582,117.806,-642.0,13,6,355
86207,473.813,155.114,-609.8,13,6,356
86208,469.109,176.915,-661.05,13,6,356
86209,464.279,199.302,-631.32,13,6,356
86210,472.911,159.295,-591.96,13,6,356
86211,451.552,220.054,-670.8,13,6,357
86212,459.178,194.779,-622.8,13,6,357
86213,447.884,232.212,-649.5,13,6,357
86214,446.176,237.873,-649.0,13,6,357
86215,450.328,224.113,-648.6,13,6,357
86216,431.038,259.101,-631.2,13,6,358
86217,441.324,232.862,-635.743,13,6,358
86218,434.95,249.121,-598.2,13,6,358
86219,408.244,294.067,-585.48,13,6,359
86220,384.322,324.166,-589.8,13,6,360
86221,392.726,309.975,-671.0,13,6,360
86222,395.055,306.043,-621.36,13,6,360
86223,348.102,366.616,-656.4,13,6,361
86224,360.962,348.422,-618.6,13,6,361
86225,368.48,337.784,-663.4,13,6,361
86226,362.801,345.82,-581.0,13,6,361
86227,329.29,379.289,-598.886,13,6,362
86228,345.76,359.568,-646.92,13,6,362
86229,328.524,380.206,-663.0,13,6,362
86230,330.755,377.535,-569.4,13,6,362
86231,343.36,362.442,-575.64,13,6,362
86232,324.345,385.21,-604.2,13,6,362
86233,311.748,390.254,-621.6,13,6,363
86234,296.108,406.179,-607.2,13,6,363
86235,251.671,438.038,-574.2,13,6,364
86236,280.423,413.131,-627.6,13,6,364
86237,250.583,438.981,-646.2,13,6,364
86238,214.44,457.726,-622.92,13,6,365
86239,244.078,435.966,-644.4,13,6,365
