hit_id,x,y,z,volume_id,layer_id,module_id
30588,-64.5917,30.2333,3.68934,8,4,254
30589,-64.9555,29.2393,5.74974,8,4,254
30590,-61.137,39.6718,4.09063,8,4,254
30591,-61.0839,39.8167,44.4517,8,4,254
30592,-66.0596,26.2227,8.81562,8,4,254
30593,-61.2363,39.4005,40.9998,8,4,254
30594,-64.8762,29.4557,30.4857,8,4,254
30595,-66.0517,26.2443,41.831,8,4,254
30596,-65.9527,26.5148,52.6215,8,4,254
30597,-60.7405,40.755,38.9967,8,4,254
30598,-60.7434,40.747,39.8052,8,4,254
30599,-62.9501,34.7183,11.2344,8,4,254
30600,-62.7845,35.1706,15.229,8,4,254
30601,-64.5447,30.3615,47.0437,8,4,254
30602,-65.3602,28.1337,12.3415,8,4,254
30603,-62.242,36.6526,70.3293,8,4,254
30604,-62.1555,36.889,62.7275,8,4,254
30605,-61.3232,39.163,47.4848,8,4,254
30606,-63.7179,32.6205,11.2087,8,4,254
30607,-62.5836,35.7195,-0.198833,8,4,254
30608,-64.0086,31.8262,6.01845,8,4,254
30609,-63.3198,33.7082,33.903,8,4,254
30610,-62.1294,36.9605,25.3673,8,4,254
30611,-67.7752,26.5115,38.4073,8,4,255
30612,-69.7554,13.7987,2.12188,8,4,255
30613,-68.6033,21.195,44.5988,8,4,255
30614,-67.9263,25.5412,31.559,8,4,255
30615,-69.6367,14.5604,63.1391,8,4,255
30616,-68.4756,22.015,1.22187,8,4,255
30617,-69.4266,15.9095,51.101,8,4,255
30618,-68.1029,24.4075,34.7435,8,4,255
30619,-69.0863,18.0942,0.884377,8,4,255
30620,-69.3035,16.6995,29.8159,8,4,255
30621,-69.1867,17.4493,38.6407,8,4,255
30622,-68.2007,23.7799,67.0653,8,4,255
30623,-67.8065,26.3105,27.3736,8,4,255
30624,-67.9592,25.3301,33.619,8,4,255
30625,-67.7372,26.7554,8.64095,8,4,255
30626,-68.3682,22.7042,37.5144,8,4,255
30627,-67.8169,26.2437,46.3585,8,4,255
30628,-67.3743,29.0853,47.5331,8,4,255
30629,-69.4642,15.6679,45.5011,8,4,255
30630,-67.4033,28.8986,12.9372,8,4,255
30631,-69.8879,12.9483,66.2434,8,4,255
30632,-68.8703,19.4811,61.0683,8,4,255
30633,-67.9038,25.6855,51.1746,8,4,255
30634,-69.0966,18.0278,40.2571,8,4,255
30635,-67.6894,27.0619,42.9542,8,4,255
30636,-69.2673,16.9318,2.40313,8,4,255
30637,-68.7855,20.0254,51.101,8,4,255
30638,-68.9695,18.8439,45.3375,8,4,255
30639,-68.7164,20.4691,19.8471,8,4,255
30640,-69.8697,13.0651,55.2269,8,4,255
30641,-67.6818,27.1107,53.9725,8,4,255
30642,-68.1325,24.2175,55.1897,8,4,255
30643,-69.394,16.1189,31.0824,8,4,255
30644,-68.5898,21.2817,6.39687,8,4,255
30645,-69.9138,12.7819,28.193,8,4,255
30646,-69.7715,13.6952,0.511941,8,4,255
30647,-68.3709,22.687,25.3415,8,4,255
30648,-67.8546,26.0014,46.7446,8,4,255
30649,-71.1939,2.00057,15.0866,8,4,256
30650,-71.6165,12.0995,1.44688,8,4,256
30651,-71.1384,0.675309,49.7403,8,4,256
30652,-71.6079,11.8922,49.8564,8,4,256
30653,-71.7011,14.1193,0.715626,8,4,256
30654,-71.5324,10.0899,13.3156,8,4,256
30655,-71.536,10.1746,9.15313,8,4,256
30656,-71.3717,6.24946,21.6633,8,4,256
30657,-71.4058,7.06488,2.62812,8,4,256
30658,-71.2438,3.19253,29.2296,8,4,256
30659,-71.182,1.71572,7.01563,8,4,256
30660,-71.5506,10.5232,17.2952,8,4,256
30661,-71.6472,12.8329,28.961,8,4,256
30662,-71.262,3.62811,63.8663,8,4,256
30663,-71.2145,2.49362,2.79688,8,4,256
30664,-71.1176,0.176596,58.8853,8,4,256
30665,-71.4045,7.03231,49.5803,8,4,256
30666,-71.5722,11.0403,13.1664,8,4,256
30667,-71.7062,14.2429,2.23437,8,4,256
30668,-71.308,4.72705,34.5476,8,4,256
30669,-71.7351,14.9325,65.2185,8,4,256
30670,-71.674,13.4731,56.7016,8,4,256
30671,-71.6237,12.2705,21.7531,8,4,256
30672,-71.6252,12.3068,30.5341,8,4,256
30673,-71.5587,10.7168,25.883,8,4,256
30674,-71.4824,8.89384,27.7642,8,4,256
30675,-71.0743,-0.858045,57.1947,8,4,256
30676,-71.667,13.3058,67.9565,8,4,256
30677,-71.2181,2.57783,67.2292,8,4,256
30678,-71.18,1.66848,51.4876,8,4,256
30679,-71.3208,5.03297,35.7853,8,4,256
30680,-71.4442,7.98165,36.5389,8,4,256
30681,-71.5353,10.1583,33.1077,8,4,256
30682,-71.0536,-1.35302,0.0687077,8,4,256
30683,-71.3265,5.16964,44.886,8,4,256
30684,-71.1226,0.295541,10.7053,8,4,256
30685,-71.0627,-1.13397,3.85758,8,4,256
30686,-71.3687,6.17769,40.8605,8,4,256
30687,-71.429,7.61911,32.7295,8,4,256
30688,-71.5805,-8.40624,105.374,8,4,257
30689,-71.2211,-9.8866,84.7962,8,4,257
30690,-70.1696,-14.2175,87.0591,8,4,257
30691,-72.9893,-2.60374,102.505,8,4,257
30692,-71.9358,-6.94305,119.121,8,4,257
30693,-70.1752,-14.1945,129.099,8,4,257
30694,-73.825,0.838565,107.158,8,4,257
30695,-70.7781,-11.7114,93.6124,8,4,257
30696,-70.2522,-13.8774,134.591,8,4,257
30697,-71.4741,-8.84475,117.063,8,4,257
30698,-71.9514,-6.87869,125.616,8,4,257
30699,-73.4515,-0.700076,75.9063,8,4,257
30700,-71.379,-9.23617,130.794,8,4,257
30701,-72.3292,-5.32237,84.1654,8,4,257
30702,-70.7149,-11.9718,136.927,8,4,257
30703,-71.3306,-9.43578,70.9869,8,4,257
30704,-70.1325,-14.3704,110.99,8,4,257
30705,-71.8065,-7.47559,98.4478,8,4,257
30706,-67.7866,-23.8869,108.498,8,4,258
30707,-67.2648,-25.0111,76.1704,8,4,258
30708,-70.1949,-18.6979,78.3235,8,4,258
30709,-71.2831,-16.3531,107.321,8,4,258
30710,-69.5522,-20.0826,90.376,8,4,258
30711,-68.442,-22.4747,70.3577,8,4,258
30712,-67.6393,-24.2043,84.3168,8,4,258
30713,-67.3689,-24.7869,93.5093,8,4,258
30714,-70.656,-17.7043,117.32,8,4,258
30715,-72.0858,-14.6236,132.928,8,4,258
30716,-66.9787,-25.6277,87.8297,8,4,258
30717,-72.0303,-14.7431,89.119,8,4,258
30718,-69.3873,-20.4379,135.01,8,4,258
30719,-68.9483,-21.3839,87.7956,8,4,258
30720,-67.5866,-24.3178,77.7545,8,4,258
30721,-66.7995,-26.0138,96.5085,8,4,258
30722,-68.5073,-22.334,83.5843,8,4,258
30723,-69.8482,-19.4448,104.353,8,4,258
30724,-67.0296,-25.518,77.4304,8,4,258
30725,-70.0839,-18.937,72.319,8,4,258
30726,-66.1529,-27.407,130.915,8,4,258
30727,-72.0859,-14.6234,113.899,8,4,258
30728,-70.0744,-18.9574,132.435,8,4,258
30729,-60.7517,-38.1205,98.2897,8,4,259
30730,-63.2965,-34.6366,139.376,8,4,259
30731,-61.7426,-36.7639,75.1291,8,4,259
30732,-63.8422,-33.8895,72.4108,8,4,259
30733,-61.0952,-37.6502,115.849,8,4,259
30734,-67.1687,-29.3355,127.471,8,4,259
30735,-62.8776,-35.21,134.98,8,4,259
30736,-63.5257,-34.3228,119.316,8,4,259
30737,-60.0406,-39.0939,114.448,8,4,259
30738,-64.9214,-32.412,88.9182,8,4,259
30739,-59.4293,-39.9307,77.7249,8,4,259
30740,-66.5606,-30.1679,99.4982,8,4,259
30741,-65.7417,-31.2891,114.798,8,4,259
30742,-59.4441,-39.9105,94.3468,8,4,259
30743,-66.2592,-30.5805,117.145,8,4,259
30744,-68.0009,-28.1962,134.861,8,4,259
30745,-59.6688,-39.603,124.639,8,4,259
30746,-60.3658,-38.6487,113.044,8,4,259
30747,-64.3893,-33.1405,82.5491,8,4,259
30748,-60.0026,-39.146,104.153,8,4,259
30749,-60.261,-38.7922,117.829,8,4,259
30750,-65.1897,-32.0448,112.285,8,4,259
30751,-66.0678,-30.8426,91.8672,8,4,259
30752,-59.0212,-40.4895,105.762,8,4,259
30753,-60.3893,-38.6166,99.6646,8,4,259
30754,-63.1274,-34.8681,120.645,8,4,259
30755,-62.683,-35.4764,73.6449,8,4,259
30756,-63.2943,-34.6396,95.5894,8,4,259
30757,-60.9603,-37.8348,80.126,8,4,259
30758,-61.182,-40.9313,79.9033,8,4,260
30759,-57.9924,-43.8646,138.155,8,4,260
30760,-56.245,-45.4716,81.3553,8,4,260
30761,-58.331,-43.5532,128.738,8,4,260
30762,-53.0746,-48.3873,96.0112,8,4,260
30763,-60.9902,-41.1076,97.2033,8,4,260
30764,-61.8143,-40.3498,107.393,8,4,260
30765,-53.7368,-47.7784,100.944,8,4,260
30766,-58.019,-43.8402,101.819,8,4,260
30767,-51.2917,-50.027,124.202,8,4,260
30768,-54.6103,-46.9751,82.0321,8,4,260
30769,-60.1549,-41.8758,108.322,8,4,260
30770,-61.7803,-40.381,117.636,8,4,260
30771,-60.5629,-41.5007,108.424,8,4,260
30772,-57.747,-44.0903,80.1784,8,4,260
30773,-54.75,-46.8465,77.1236,8,4,260
30774,-61.4481,-40.6865,128.31,8,4,260
30775,-59.5101,-42.4689,72.5367,8,4,260
30776,-55.0344,-46.585,78.8934,8,4,260
30777,-43.8135,-57.0816,109.084,8,4,261
30778,-41.0421,-58.7702,123.165,8,4,261
30779,-43.6742,-57.1665,94.705,8,4,261
30780,-43.3823,-57.3443,108.813,8,4,261
30781,-48.7606,-54.0674,96.6654,8,4,261
30782,-45.5245,-56.0392,94.7891,8,4,261
30783,-38.7823,-60.1471,82.3555,8,4,261
30784,-45.6496,-55.9629,91.6333,8,4,261
30785,-43.7748,-57.1052,90.3298,8,4,261
30786,-52.447,-51.8213,126.84,8,4,261
30787,-40.4626,-59.1233,124.828,8,4,261
30788,-43.6971,-57.1526,86.5096,8,4,261
30789,-40.3768,-59.1756,118.743,8,4,261
30790,-48.6607,-54.1283,72.6524,8,4,261
30791,-50.8578,-52.7896,85.8024,8,4,261
30792,-43.7391,-57.127,71.3593,8,4,261
30793,-50.0758,-53.2661,105.726,8,4,261
30794,-50.4226,-53.0547,85.7397,8,4,261
30795,-49.4642,-53.6387,81.3971,8,4,261
30796,-42.6811,-57.7716,111.676,8,4,261
30797,-44.4144,-56.7155,99.4338,8,4,261
30798,-47.4974,-54.8371,134.539,8,4,261
30799,-49.1406,-53.8359,96.8575,8,4,261
30800,-34.5329,-63.5452,89.2042,8,4,262
30801,-33.6613,-63.8642,112.51,8,4,262
30802,-32.7918,-64.1824,102.982,8,4,262
30803,-41.6133,-60.9536,122.626,8,4,262
30804,-32.6669,-64.2281,87.2236,8,4,262
30805,-32.0031,-64.4711,135.069,8,4,262
30806,-37.231,-62.5576,72.566,8,4,262
30807,-27.1498,-66.2475,107.311,8,4,262
30808,-28.6781,-65.6881,90.6046,8,4,262
30809,-35.3866,-63.2327,128.171,8,4,262
30810,-33.009,-64.1029,83.715,8,4,262
30811,-39.8611,-61.5949,84.6769,8,4,262
30812,-29.2917,-65.4635,98.0868,8,4,262
30813,-41.3245,-61.0593,72.5135,8,4,262
30814,-36.6946,-62.7539,93.3219,8,4,262
30815,-33.1113,-64.0655,89.0255,8,4,262
30816,-29.6567,-65.3299,115.309,8,4,262
30817,-39.0563,-61.8895,80.2811,8,4,262
30818,-26.9781,-66.3103,112.672,8,4,262
30819,-37.5776,-62.4307,104.907,8,4,262
30820,-39.3932,-61.7662,121.635,8,4,262
30821,-28.681,-65.6871,111.521,8,4,262
30822,-41.536,-60.9819,128.518,8,4,262
30823,-27.2691,-66.2038,132.888,8,4,262
30824,-14.6497,-70.1239,91.7719,8,4,263
30825,-23.0531,-68.8149,87.4232,8,4,263
30826,-18.8882,-69.4637,133.801,8,4,263
30827,-23.1667,-68.7973,80.3286,8,4,263
30828,-26.1908,-68.3262,77.4461,8,4,263
30829,-12.6809,-70.4306,89.6553,8,4,263
30830,-19.9942,-69.2914,90.7019,8,4,263
30831,-26.157,-68.3315,129.928,8,4,263
30832,-27.8738,-68.064,115.938,8,4,263
30833,-18.4409,-69.5334,70.6469,8,4,263
30834,-20.3306,-69.239,118.615,8,4,263
30835,-16.4442,-69.8444,80.4275,8,4,263
30836,-15.6591,-69.9667,110.787,8,4,263
30837,-16.4783,-69.8391,87.5025,8,4,263
30838,-21.1033,-69.1186,70.4441,8,4,263
30839,-28.7594,-67.9261,82.0449,8,4,263
30840,-17.2874,-69.713,121.243,8,4,263
30841,-17.6179,-69.6616,100.873,8,4,263
30842,-28.0044,-68.0437,110.37,8,4,263
30843,-18.3887,-69.5415,117.418,8,4,263
30844,-20.5728,-69.2013,124.793,8,4,263
30845,-22.3308,-68.9274,73.2337,8,4,263
30846,-7.30252,-71.9113,74.7041,8,4,264
30847,-11.538,-72.0886,136.015,8,4,264
30848,-1.6512,-71.6748,115.364,8,4,264
30849,-9.18316,-71.99,94.8103,8,4,264
30850,-9.53602,-72.0048,125.166,8,4,264
30851,-5.42165,-71.8326,86.8465,8,4,264
30852,-15.2395,-72.2435,94.5456,8,4,264
30853,-5.69235,-71.844,125.88,8,4,264
30854,-2.64254,-71.7163,107.043,8,4,264
30855,-0.643938,-71.6327,82.8191,8,4,264
30856,-8.65781,-71.9681,87.0806,8,4,264
30857,-4.8046,-71.8068,89.2996,8,4,264
30858,-2.77557,-71.7219,129.294,8,4,264
30859,-8.75399,-71.9721,75.8299,8,4,264
30860,-2.87803,-71.7262,136.983,8,4,264
30861,-0.462723,-71.6251,117.383,8,4,264
30862,-10.634,-72.0508,128.746,8,4,264
30863,-1.38342,-71.6636,122.823,8,4,264
30864,-1.11749,-71.6525,113.538,8,4,264
30865,-7.85596,-71.9345,137.007,8,4,264
30866,-13.0612,-72.1523,91.5769,8,4,264
30867,-0.544375,-71.6285,93.127,8,4,264
30868,-2.9438,-71.7289,90.8992,8,4,264
30869,-8.13289,-71.9461,110.923,8,4,264
30870,-4.60874,-71.7986,136.28,8,4,264
30871,12.4222,-70.6055,120.623,8,4,265
30872,12.3803,-70.6157,79.2944,8,4,265
30873,3.86408,-72.6833,135.452,8,4,265
30874,5.69512,-72.2387,73.8569,8,4,265
30875,9.1074,-71.4103,106.681,8,4,265
30876,11.5411,-70.8194,122.903,8,4,265
30877,2.84975,-72.9296,122.225,8,4,265
30878,-0.28438,-73.6905,95.7475,8,4,265
30879,10.9839,-70.9547,83.57,8,4,265
30880,2.46247,-73.0236,80.826,8,4,265
30881,9.10562,-71.4107,103.431,8,4,265
30882,-0.390532,-73.7162,120.494,8,4,265
30883,11.5696,-70.8125,81.1744,8,4,265
30884,7.48489,-71.8042,135.824,8,4,265
30885,4.42278,-72.5476,69.7622,8,4,265
30886,11.2265,-70.8958,136.832,8,4,265
30887,14.6097,-70.0744,139.708,8,4,265
30888,6.40752,-72.0658,77.0689,8,4,265
30889,7.15997,-71.8831,95.7854,8,4,265
30890,10.8349,-70.9909,81.0374,8,4,265
30891,-0.684425,-73.7876,85.4037,8,4,265
30892,11.6423,-70.7949,76.8817,8,4,265
30893,10.7103,-71.0211,127.316,8,4,265
30894,13.3546,-70.3791,101.607,8,4,265
30895,25.9162,-66.8448,78.0496,8,4,266
30896,16.3451,-71.2868,134.046,8,4,266
30897,18.0664,-70.4879,127.202,8,4,266
30898,15.6759,-71.5974,94.8993,8,4,266
30899,24.605,-67.4533,78.2869,8,4,266
30900,22.3368,-68.506,102.617,8,4,266
30901,22.6223,-68.3735,101.739,8,4,266
30902,18.8589,-70.1202,89.5227,8,4,266
30903,23.9998,-67.7342,103.528,8,4,266
30904,20.1128,-69.5382,79.2583,8,4,266
30905,27.6076,-66.0598,77.0595,8,4,266
30906,27.2059,-66.2462,118.201,8,4,266
30907,17.0234,-70.972,81.2131,8,4,266
30908,17.2152,-70.883,73.4617,8,4,266
30909,20.1491,-69.5213,99.0306,8,4,266
30910,19.0913,-70.0123,100.847,8,4,266
30911,23.292,-68.0627,82.9204,8,4,266
30912,21.4324,-68.9257,125.344,8,4,266
30913,28.3888,-65.6972,88.8545,8,4,266
30914,13.7064,-72.5114,104.423,8,4,266
30915,13.8783,-72.4317,122.889,8,4,266
30916,22.2498,-68.5464,94.303,8,4,266
30917,15.0906,-71.869,75.9465,8,4,266
30918,27.5884,-66.0687,116.025,8,4,266
30919,22.6285,-68.3707,101.383,8,4,266
30920,24.5107,-67.4971,134.749,8,4,266
30921,19.0271,-70.0421,74.2215,8,4,266
30922,23.8166,-67.8192,135.76,8,4,266
30923,21.0406,-69.1076,79.1409,8,4,266
30924,26.9136,-66.3819,70.3656,8,4,266
30925,23.189,-68.1105,88.8195,8,4,266
30926,23.5304,-67.9521,98.2882,8,4,266
30927,30.7859,-66.1092,77.3534,8,4,267
30928,28.0311,-68.1215,121.53,8,4,267
30929,35.9928,-62.3059,130.85,8,4,267
30930,40.8216,-58.7786,87.2684,8,4,267
30931,35.8012,-62.4458,76.6777,8,4,267
30932,32.4129,-64.9208,140.028,8,4,267
30933,31.2078,-65.801,133.117,8,4,267
30934,28.212,-67.9893,79.1895,8,4,267
30935,30.9237,-66.0086,123.885,8,4,267
30936,29.7502,-66.8657,89.3713,8,4,267
30937,33.416,-64.1881,135.473,8,4,267
30938,30.2683,-66.4873,95.6792,8,4,267
30939,30.9483,-65.9906,135.568,8,4,267
30940,32.0587,-65.1795,78.0358,8,4,267
30941,35.0014,-63.03,72.134,8,4,267
30942,38.0743,-60.7854,74.6919,8,4,267
30943,30.1778,-66.5534,74.5376,8,4,267
30944,34.1424,-63.6575,108.139,8,4,267
30945,27.9757,-68.1619,72.2632,8,4,267
30946,28.4118,-67.8434,119.233,8,4,267
30947,39.0595,-60.0658,74.6282,8,4,267
30948,34.5784,-63.339,94.8714,8,4,267
30949,29.0427,-67.3826,90.8268,8,4,267
30950,41.9025,-60.126,89.1632,8,4,268
30951,45.9556,-55.7187,132.107,8,4,268
30952,48.1799,-53.3001,104.286,8,4,268
30953,47.8321,-53.6784,86.1541,8,4,268
30954,45.7727,-55.9177,120.55,8,4,268
30955,47.7114,-53.8096,80.2769,8,4,268
30956,50.4952,-50.7826,98.9162,8,4,268
30957,43.0611,-58.8662,117.838,8,4,268
30958,49.5533,-51.8068,108.841,8,4,268
30959,47.3371,-54.2166,85.5695,8,4,268
30960,46.5691,-55.0517,80.1847,8,4,268
30961,43.991,-57.855,106.549,8,4,268
30962,40.2206,-61.9548,76.7531,8,4,268
30963,45.9656,-55.7079,86.2622,8,4,268
30964,42.7711,-59.1815,139.981,8,4,268
30965,49.6837,-51.665,99.2244,8,4,268
30966,43.5976,-58.2828,89.1794,8,4,268
30967,49.0864,-52.3144,70.9441,8,4,268
30968,56.5926,-44.6161,84.029,8,4,269
30969,53.6433,-49.4567,81.2956,8,4,269
30970,57.26,-43.5208,96.1082,8,4,269
30971,59.0984,-40.5035,92.1078,8,4,269
30972,53.3048,-50.0123,76.9423,8,4,269
30973,59.113,-40.4796,119.132,8,4,269
30974,54.3347,-48.3219,106.479,8,4,269
30975,52.0007,-52.1525,102.017,8,4,269
30976,56.4387,-44.8687,73.3289,8,4,269
30977,57.3701,-43.3401,79.2219,8,4,269
30978,58.9091,-40.8142,73.8892,8,4,269
30979,57.807,-42.6229,137.961,8,4,269
30980,52.9398,-50.6112,126.332,8,4,269
30981,59.9746,-39.0655,100.182,8,4,269
30982,58.6758,-41.1971,117.89,8,4,269
30983,57.4493,-43.2101,78.4528,8,4,269
30984,60.2073,-38.6835,80.527,8,4,269
30985,57.0544,-43.8582,96.3832,8,4,269
30986,53.5816,-49.558,114.714,8,4,269
30987,59.1128,-40.4799,75.6872,8,4,269
30988,65.1098,-30.258,120.95,8,4,270
30989,66.5017,-26.4552,119.658,8,4,270
30990,60.9445,-41.638,78.0087,8,4,270
30991,62.1226,-38.4193,96.5807,8,4,270
30992,62.7748,-36.6375,105.982,8,4,270
30993,63.7853,-33.8768,78.6366,8,4,270
30994,66.3091,-26.9815,101.202,8,4,270
30995,61.8128,-39.2659,95.5988,8,4,270
30996,65.7747,-28.4416,104.173,8,4,270
30997,64.1204,-32.9613,109.779,8,4,270
30998,66.26,-27.1158,88.6969,8,4,270
30999,63.7134,-34.0731,115.042,8,4,270
31000,64.1999,-32.7439,99.3143,8,4,270
31001,63.1272,-35.6746,122.827,8,4,270
31002,62.931,-36.2107,87.714,8,4,270
31003,66.0798,-27.608,121.128,8,4,270
31004,61.5303,-40.0375,102.6,8,4,270
31005,64.7621,-31.208,110.024,8,4,270
31006,62.3818,-37.7113,123.549,8,4,270
31007,64.7384,-31.2727,89.1893,8,4,270
31008,63.058,-35.8639,70.3356,8,4,270
31009,64.9057,-30.8157,124.399,8,4,270
31010,61.7299,-39.4923,82.7472,8,4,270
31011,65.8071,-28.353,78.4551,8,4,270
31012,65.3894,-29.4941,108.55,8,4,270
31013,64.696,-31.3885,108.887,8,4,270
31014,62.7747,-36.6379,118.314,8,4,270
31015,65.5825,-28.9667,95.3033,8,4,270
31016,68.1924,-27.0496,122.667,8,4,271
31017,68.7677,-23.3565,117.767,8,4,271
31018,70.4261,-12.7096,99.8889,8,4,271
31019,67.9595,-28.5448,124.696,8,4,271
31020,69.2299,-20.3893,86.306,8,4,271
31021,69.0645,-21.4509,79.5674,8,4,271
31022,69.7321,-17.1652,99.6832,8,4,271
31023,69.6194,-17.8884,123.406,8,4,271
31024,70.246,-13.8657,69.1911,8,4,271
31025,70.4195,-12.7518,124.083,8,4,271
31026,69.0991,-21.229,82.3866,8,4,271
31027,68.1007,-27.6385,104.048,8,4,271
31028,69.1507,-20.8976,90.9468,8,4,271
31029,68.0794,-27.7751,91.0478,8,4,271
31030,67.865,-29.1515,80.7098,8,4,271
31031,71.5616,1.05423,84.5067,8,4,272
31032,71.9733,-8.78398,135.794,8,4,272
31033,71.7557,-3.58361,109.391,8,4,272
31034,71.9201,-7.51267,131.774,8,4,272
31035,71.9709,-8.72617,129.417,8,4,272
31036,71.9852,-9.0681,130.083,8,4,272
31037,71.945,-8.10803,119.712,8,4,272
31038,72.082,-11.3815,121.17,8,4,272
31039,71.734,-3.06555,100.22,8,4,272
31040,72.0348,-10.2526,114.262,8,4,272
31041,72.1442,-12.8664,85.0968,8,4,272
31042,72.2004,-14.2101,71.2488,8,4,272
31043,71.735,-3.08801,84.7714,8,4,272
31044,71.7844,-4.27031,82.3455,8,4,272
31045,71.6199,-0.338696,133.845,8,4,272
31046,71.597,0.20871,131.542,8,4,272
31047,71.6787,-1.74332,103.806,8,4,272
31048,71.6514,-1.09067,107.665,8,4,272
31049,71.6332,-0.655594,118.558,8,4,272
31050,72.018,-9.85016,109.914,8,4,272
31051,72.157,-13.1726,127.098,8,4,272
31052,72.1535,-13.0879,102.1,8,4,272
31053,71.9713,-8.73438,129.114,8,4,272
31054,71.0629,10.5381,110.411,8,4,273
31055,70.7025,12.0226,104.32,8,4,273
31056,72.1895,5.89775,89.3628,8,4,273
31057,71.0753,10.4873,114.002,8,4,273
31058,73.3063,1.2981,127.869,8,4,273
31059,70.5514,12.6452,77.6857,8,4,273
31060,70.0361,14.7676,126.072,8,4,273
31061,70.2755,13.7816,96.8442,8,4,273
31062,70.4467,13.0762,88.8965,8,4,273
31063,73.8399,-0.899881,122.279,8,4,273
31064,71.3244,9.46133,122.184,8,4,273
31065,72.4298,4.9083,86.5896,8,4,273
31066,72.9821,2.63327,135.694,8,4,273
31067,70.9004,11.2075,88.5788,8,4,273
31068,73.6218,-0.00143698,135.231,8,4,273
31069,71.4437,8.96983,117.07,8,4,273
31070,70.6112,12.3988,80.5999,8,4,273
31071,72.9363,2.82188,83.4738,8,4,273
31072,70.312,13.6311,126.413,8,4,273
31073,70.6582,12.2053,70.004,8,4,273
31074,72.7649,3.52806,90.7418,8,4,273
31075,73.119,2.06932,70.2998,8,4,273
31076,73.7297,-0.446153,138.121,8,4,273
31077,73.0207,2.47421,89.6942,8,4,273
31078,73.8324,-0.868818,111.199,8,4,273
31079,69.9367,15.1771,77.6825,8,4,273
31080,73.3034,1.30987,86.6037,8,4,273
31081,70.121,18.8571,84.2714,8,4,274
31082,71.6065,15.6563,132.99,8,4,274
31083,70.9817,17.0026,70.729,8,4,274
31084,66.2085,27.2872,92.2719,8,4,274
31085,67.1997,25.1515,101.663,8,4,274
31086,71.6304,15.6048,78.3382,8,4,274
31087,72.3237,14.111,99.5284,8,4,274
31088,67.8018,23.8542,111.58,8,4,274
31089,66.1529,27.407,81.7661,8,4,274
31090,66.5569,26.5366,111.907,8,4,274
31091,65.8591,28.04,81.5699,8,4,274
31092,67.3885,24.7447,126.33,8,4,274
31093,69.9346,19.2586,103.582,8,4,274
31094,70.4089,18.2366,108.376,8,4,274
31095,67.0031,25.5752,138.086,8,4,274
31096,68.0191,23.3859,71.6852,8,4,274
31097,68.2075,22.9801,79.3779,8,4,274
31098,67.0422,25.4908,116.137,8,4,274
31099,67.0929,25.3816,94.08,8,4,274
31100,68.4051,22.5542,70.0102,8,4,274
31101,72.5373,13.6508,125.859,8,4,274
31102,68.1823,23.0343,119.668,8,4,274
31103,71.4801,15.9287,100.896,8,4,274
31104,63.7802,33.9744,74.7971,8,4,275
31105,63.9992,33.6746,98.9741,8,4,275
31106,62.5448,35.6656,112.785,8,4,275
31107,63.7399,34.0295,104.718,8,4,275
31108,67.3753,29.0526,92.6721,8,4,275
31109,61.9725,36.4491,107.986,8,4,275
31110,64.1651,33.4475,105.009,8,4,275
31111,62.8969,35.1836,99.6391,8,4,275
31112,65.3484,31.8275,120.266,8,4,275
31113,64.3823,33.1501,125.17,8,4,275
31114,65.9213,31.0432,88.999,8,4,275
31115,60.9704,37.821,88.9063,8,4,275
31116,67.8454,28.409,83.9577,8,4,275
31117,61.4502,37.1642,79.8751,8,4,275
31118,67.6468,28.681,84.0421,8,4,275
31119,64.5731,32.8889,97.9294,8,4,275
31120,59.3348,40.0602,117.336,8,4,275
31121,66.6641,30.0262,78.1639,8,4,275
31122,59.299,40.1092,96.9199,8,4,275
31123,58.9951,40.5252,122.488,8,4,275
31124,59.5799,39.7246,73.1907,8,4,275
31125,66.4125,30.3707,124.489,8,4,275
31126,63.1859,34.788,72.5298,8,4,275
31127,54.9546,46.6584,91.1766,8,4,276
31128,61.4053,40.7259,75.3582,8,4,276
31129,51.7973,49.562,100.24,8,4,276
31130,59.8327,42.1722,79.1611,8,4,276
31131,53.6119,47.8932,95.6679,8,4,276
31132,56.4642,45.27,93.2986,8,4,276
31133,59.4349,42.538,134.998,8,4,276
31134,60.8068,41.2763,99.4634,8,4,276
31135,57.1042,44.6815,130.867,8,4,276
31136,52.5059,48.9104,101.013,8,4,276
31137,55.77,45.9085,93.0246,8,4,276
31138,57.024,44.7553,115.128,8,4,276
31139,54.5403,47.0394,73.0274,8,4,276
31140,50.1553,51.0722,85.2414,8,4,276
31141,52.1458,49.2416,123.262,8,4,276
31142,52.5029,48.9131,112.944,8,4,276
31143,58.1444,43.7249,139.722,8,4,276
31144,60.5278,41.533,125.752,8,4,276
31145,54.2529,47.3038,97.6253,8,4,276
31146,51.8983,49.4691,84.1883,8,4,276
31147,50.709,50.5629,76.6989,8,4,276
31148,52.3452,49.0582,85.8095,8,4,276
31149,51.6398,49.7069,83.7465,8,4,276
31150,52.8741,48.5718,74.3386,8,4,276
31151,56.1927,45.5198,82.0053,8,4,276
31152,50.2824,50.9552,125.929,8,4,276
31153,56.5739,45.1691,114.255,8,4,276
31154,60.8114,41.2721,120.493,8,4,276
31155,48.9275,53.9657,128.748,8,4,277
31156,41.6947,58.3726,138.605,8,4,277
31157,40.0945,59.3476,96.4753,8,4,277
