hit_id,x,y,z,volume_id,layer_id,module_id
57305,-118.182,115.884,958.0,9,8,95
57306,-110.598,114.025,958.0,9,8,95
57307,-106.497,110.704,958.0,9,8,95
57420,-96.978,73.0073,958.0,9,8,99
57421,-106.125,80.9097,958.0,9,8,99
57422,-85.2136,60.7666,958.0,9,8,99
57423,-109.81,79.3728,958.0,9,8,99
57424,-124.613,80.9679,958.0,9,8,99
57425,-95.4322,56.918,958.0,9,8,99
57426,-134.682,99.0984,958.0,9,8,99
57427,-109.966,81.0622,958.0,9,8,99
57428,-88.794,70.4314,958.0,9,8,99
57429,-146.536,90.41,958.0,9,8,99
57438,-61.6119,18.9449,958.0,9,8,101
57439,-46.9138,16.2122,958.0,9,8,101
57440,-45.4561,16.2037,958.0,9,8,101
57441,-72.7167,35.9381,958.0,9,8,101
57442,-82.7946,30.1283,958.0,9,8,101
57443,-45.5202,18.3131,958.0,9,8,101
57444,-38.453,8.26981,958.0,9,8,101
57445,-34.0484,14.3468,958.0,9,8,101
57446,-94.1923,34.1179,958.0,9,8,101
57447,-41.3229,25.1533,958.0,9,8,101
57448,-43.9348,25.3151,958.0,9,8,101
57449,-33.7028,10.0365,958.0,9,8,101
57450,-60.1121,26.3875,958.0,9,8,101
57451,-72.2811,32.727,958.0,9,8,101
57452,-36.9677,15.7725,958.0,9,8,101
57453,-36.43,8.83897,958.0,9,8,101
57454,-42.1348,23.4871,958.0,9,8,101
57455,-89.7825,31.1908,958.0,9,8,101
57456,-41.1883,22.3915,958.0,9,8,101
57457,-81.5403,26.9831,958.0,9,8,101
57458,-76.2848,31.7335,958.0,9,8,101
57459,-35.584,22.1046,958.0,9,8,101
57460,-54.4263,14.8321,958.0,9,8,101
57461,-73.2003,28.5617,958.0,9,8,101
57462,-73.6718,37.4161,958.0,9,8,101
57463,-46.9676,13.0414,958.0,9,8,101
57464,-94.4599,32.5395,958.0,9,8,101
57465,-41.8609,9.30259,958.0,9,8,101
57466,-29.5306,20.4311,958.0,9,8,101
57467,-33.5809,15.1815,958.0,9,8,101
57468,-47.897,19.8666,958.0,9,8,101
57469,-41.8923,15.1064,958.0,9,8,101
57470,-58.6417,23.5596,958.0,9,8,101
57471,-44.1309,18.0801,958.0,9,8,101
57472,-40.3153,7.74236,958.0,9,8,101
57473,-34.6333,12.6408,958.0,9,8,101
57474,-39.6607,15.6433,958.0,9,8,101
57475,-71.2935,29.7743,958.0,9,8,101
57476,-68.2288,24.2835,958.0,9,8,101
57477,-71.1792,33.6235,958.0,9,8,101
57478,-32.4595,15.0958,958.0,9,8,101
57479,-53.0196,22.6379,958.0,9,8,101
57480,-89.3602,42.9403,958.0,9,8,101
57481,-46.2979,26.0775,958.0,9,8,101
57482,-40.3302,12.9981,958.0,9,8,101
57483,-71.3044,30.9694,958.0,9,8,101
57484,-106.493,40.8722,958.0,9,8,102
57485,-129.016,61.3114,958.0,9,8,102
57486,-126.21,51.218,958.0,9,8,102
57487,-129.141,52.5666,958.0,9,8,102
57488,-138.109,59.6966,958.0,9,8,102
57489,-140.151,64.8067,958.0,9,8,102
57490,-99.1186,35.0658,958.0,9,8,102
57491,-95.9802,50.0587,958.0,9,8,102
57492,-132.61,58.9631,958.0,9,8,102
57558,-158.6,39.489,958.0,9,8,105
57559,-109.833,31.9192,958.0,9,8,105
57560,-106.685,28.0454,958.0,9,8,105
57561,-123.88,22.8442,958.0,9,8,105
57562,-102.238,28.1296,958.0,9,8,105
57563,-157.201,35.0985,958.0,9,8,105
57564,-164.023,40.5041,958.0,9,8,105
57565,-111.899,22.9026,958.0,9,8,105
57566,-142.58,36.9501,958.0,9,8,105
57567,-115.52,18.9775,958.0,9,8,105
57568,-161.966,31.1856,958.0,9,8,105
57641,-144.522,9.55973,958.0,9,8,108
57642,-106.432,-3.41239,958.0,9,8,108
57643,-128.317,5.10659,958.0,9,8,108
57644,-119.206,-1.79209,958.0,9,8,108
57645,-165.219,0.906344,958.0,9,8,108
57646,-167.873,7.23567,958.0,9,8,108
57647,-127.89,1.48298,958.0,9,8,108
57648,-125.392,12.179,958.0,9,8,108
57718,-136.338,-15.8127,1098.0,9,10,3
57719,-122.089,-18.6209,1098.0,9,10,3
57720,-168.855,-21.9136,1098.0,9,10,3
57721,-119.181,-9.35872,1098.0,9,10,3
57722,-122.72,-8.66267,1098.0,9,10,3
57723,-115.038,-22.6352,1098.0,9,10,3
57724,-118.902,-15.3997,1098.0,9,10,3
57725,-136.186,-26.6937,1098.0,9,10,3
57726,-156.498,-14.2831,1098.0,9,10,3
57727,-135.304,-24.4525,1098.0,9,10,3
57728,-166.785,-20.0598,1098.0,9,10,3
57729,-157.053,-19.1686,1098.0,9,10,3
57730,-50.5247,-7.11638,1098.0,9,10,4
57731,-72.3536,-15.4423,1098.0,9,10,4
57732,-37.9365,-1.21466,1098.0,9,10,4
57733,-59.6372,-21.1823,1098.0,9,10,4
57734,-61.255,-9.38397,1098.0,9,10,4
57735,-38.1047,-14.0074,1098.0,9,10,4
57736,-84.0292,-17.5769,1098.0,9,10,4
57737,-55.1024,-12.8433,1098.0,9,10,4
57738,-46.8705,-18.94,1098.0,9,10,4
57739,-47.4977,-8.85785,1098.0,9,10,4
57740,-61.6743,-11.85,1098.0,9,10,4
57741,-52.8519,-6.54385,1098.0,9,10,4
57742,-41.0832,-3.76984,1098.0,9,10,4
57743,-57.3346,-14.8704,1098.0,9,10,4
57744,-66.2948,-23.0892,1098.0,9,10,4
57745,-58.1746,-6.7933,1098.0,9,10,4
57746,-54.095,-5.29966,1098.0,9,10,4
57747,-40.7901,-11.9782,1098.0,9,10,4
57748,-85.8174,-19.6002,1098.0,9,10,4
57749,-62.8133,-23.3846,1098.0,9,10,4
57750,-48.6524,-15.6141,1098.0,9,10,4
57751,-40.3365,-3.02494,1098.0,9,10,4
57752,-45.8097,-16.2171,1098.0,9,10,4
57753,-60.8402,-16.8947,1098.0,9,10,4
57754,-56.3904,-11.8155,1098.0,9,10,4
57755,-49.6214,-3.30007,1098.0,9,10,4
57756,-56.8594,-20.464,1098.0,9,10,4
57757,-48.5716,-11.3268,1098.0,9,10,4
57758,-40.3429,-14.082,1098.0,9,10,4
57759,-69.124,-10.0391,1098.0,9,10,4
57760,-34.4787,-4.2925,1098.0,9,10,4
57761,-39.3864,-10.3557,1098.0,9,10,4
57762,-63.6378,-21.68,1098.0,9,10,4
57763,-57.3223,-14.1989,1098.0,9,10,4
57764,-46.7496,-6.67284,1098.0,9,10,4
57765,-98.2612,-25.9301,1098.0,9,10,4
57766,-62.3978,-20.611,1098.0,9,10,4
57767,-47.4492,-3.03568,1098.0,9,10,4
57768,-64.1845,-7.97904,1098.0,9,10,4
57769,-38.193,-4.00154,1098.0,9,10,4
57770,-47.2172,-13.8812,1098.0,9,10,4
57771,-64.3987,-10.6529,1098.0,9,10,4
57772,-43.4044,-4.94418,1098.0,9,10,4
57773,-44.8442,-10.9975,1098.0,9,10,4
57774,-81.0801,-18.9771,1098.0,9,10,4
57775,-55.9311,-9.39135,1098.0,9,10,4
57776,-52.8456,-15.4895,1098.0,9,10,4
57777,-41.4055,-14.2342,1098.0,9,10,4
57821,-105.102,-43.1102,1098.0,9,10,7
57822,-120.706,-36.9497,1098.0,9,10,7
57823,-109.637,-37.4058,1098.0,9,10,7
57824,-111.421,-38.6367,1098.0,9,10,7
57825,-113.716,-43.8353,1098.0,9,10,7
57826,-126.668,-43.6412,1098.0,9,10,7
57827,-102.896,-36.6756,1098.0,9,10,7
57828,-158.013,-57.1528,1098.0,9,10,7
57829,-139.398,-47.4505,1098.0,9,10,7
57830,-110.92,-32.3529,1098.0,9,10,7
57831,-112.343,-45.1152,1098.0,9,10,7
57881,-118.204,-73.0731,1098.0,9,10,10
57882,-98.5853,-55.5698,1098.0,9,10,10
57883,-111.296,-52.4624,1098.0,9,10,10
57884,-94.1537,-57.4512,1098.0,9,10,10
57885,-129.623,-71.462,1098.0,9,10,10
57886,-140.258,-80.3837,1098.0,9,10,10
57887,-114.772,-60.8657,1098.0,9,10,10
57888,-94.3901,-62.047,1098.0,9,10,10
57889,-94.3562,-52.1268,1098.0,9,10,10
57890,-105.435,-60.072,1098.0,9,10,10
57930,-129.567,-115.423,1098.0,9,10,13
57931,-126.304,-111.413,1098.0,9,10,13
57932,-123.703,-111.918,1098.0,9,10,13
57933,-128.638,-111.206,1098.0,9,10,13
57934,-82.7757,-67.4688,1098.0,9,10,13
57935,-85.9306,-75.0279,1098.0,9,10,13
57936,-112.053,-87.4895,1098.0,9,10,13
57937,-118.919,-92.8674,1098.0,9,10,13
57938,-126.6,-95.7359,1098.0,9,10,13
57939,-26.9023,-36.4643,1098.0,9,10,14
57940,-30.7772,-47.0833,1098.0,9,10,14
57941,-52.7511,-51.4856,1098.0,9,10,14
57942,-68.9606,-70.8494,1098.0,9,10,14
57943,-34.8206,-47.1212,1098.0,9,10,14
57944,-46.2754,-60.995,1098.0,9,10,14
57945,-25.645,-41.1512,1098.0,9,10,14
57946,-60.5118,-63.1128,1098.0,9,10,14
57947,-23.4239,-34.3933,1098.0,9,10,14
57948,-20.9998,-30.9487,1098.0,9,10,14
57949,-35.2039,-28.3229,1098.0,9,10,14
57950,-22.6671,-33.8152,1098.0,9,10,14
57951,-35.9862,-50.1797,1098.0,9,10,14
57952,-34.0244,-37.8742,1098.0,9,10,14
57953,-26.8681,-34.9615,1098.0,9,10,14
57954,-27.8869,-36.7703,1098.0,9,10,14
57955,-53.6102,-75.665,1098.0,9,10,14
57956,-29.3886,-27.5962,1098.0,9,10,14
57957,-36.2563,-30.8639,1098.0,9,10,14
57958,-33.0795,-27.0674,1098.0,9,10,14
57959,-45.1948,-59.5758,1098.0,9,10,14
57960,-30.6923,-28.8146,1098.0,9,10,14
57961,-35.5099,-53.4715,1098.0,9,10,14
57962,-59.4453,-77.3389,1098.0,9,10,14
57963,-59.0116,-75.7532,1098.0,9,10,14
57964,-27.6968,-39.7812,1098.0,9,10,14
57965,-34.4605,-36.6141,1098.0,9,10,14
57966,-65.377,-64.344,1098.0,9,10,14
57967,-46.8958,-67.4186,1098.0,9,10,14
57968,-54.7126,-70.9507,1098.0,9,10,14
57969,-33.7402,-31.4594,1098.0,9,10,14
57970,-31.131,-34.8714,1098.0,9,10,14
57979,-74.7524,-81.7638,1098.0,9,10,16
57980,-76.1321,-93.6782,1098.0,9,10,16
57981,-114.633,-132.843,1098.0,9,10,16
57982,-71.4935,-87.7688,1098.0,9,10,16
57983,-81.724,-88.6723,1098.0,9,10,16
57984,-87.5218,-103.011,1098.0,9,10,16
57985,-76.7689,-93.2711,1098.0,9,10,16
57986,-106.724,-119.953,1098.0,9,10,16
57987,-105.049,-136.328,1098.0,9,10,16
58039,-87.5235,-142.184,1098.0,9,10,19
58040,-88.9926,-150.987,1098.0,9,10,19
58041,-58.78,-116.884,1098.0,9,10,19
58042,-65.5611,-133.683,1098.0,9,10,19
58043,-74.5399,-143.946,1098.0,9,10,19
58044,-60.8916,-108.005,1098.0,9,10,19
58045,-72.2476,-114.894,1098.0,9,10,19
58046,-66.9775,-106.183,1098.0,9,10,19
58047,-57.9448,-121.036,1098.0,9,10,19
58048,-48.5853,-93.2383,1098.0,9,10,19
58049,-72.0194,-114.246,1098.0,9,10,19
58101,-37.1818,-99.686,1098.0,9,10,22
58102,-42.4607,-123.146,1098.0,9,10,22
58103,-46.7395,-156.608,1098.0,9,10,22
58104,-40.342,-117.611,1098.0,9,10,22
58105,-35.254,-103.217,1098.0,9,10,22
58106,-36.6551,-118.253,1098.0,9,10,22
58107,-57.0424,-152.806,1098.0,9,10,22
58108,-45.5994,-110.64,1098.0,9,10,22
58109,-32.6758,-107.01,1098.0,9,10,22
58158,2.44512,-58.469,1098.0,9,10,25
58159,-9.25847,-61.8785,1098.0,9,10,25
58160,-7.72861,-49.4498,1098.0,9,10,25
58161,5.54315,-33.9078,1098.0,9,10,25
58162,-7.40041,-73.3197,1098.0,9,10,25
58163,-9.73383,-86.3995,1098.0,9,10,25
58164,-4.04415,-81.6563,1098.0,9,10,25
58165,-7.94778,-41.4009,1098.0,9,10,25
58166,-12.073,-83.6199,1098.0,9,10,25
58167,-1.31591,-60.3735,1098.0,9,10,25
58168,-12.5824,-58.8661,1098.0,9,10,25
58169,-5.30053,-97.6202,1098.0,9,10,25
58170,-11.6755,-61.3637,1098.0,9,10,25
58171,-1.87877,-49.0444,1098.0,9,10,25
58172,-2.09634,-40.338,1098.0,9,10,25
58173,-4.38348,-73.2224,1098.0,9,10,25
58174,-6.29783,-93.7229,1098.0,9,10,25
58175,-9.72326,-52.4896,1098.0,9,10,25
58176,-1.18819,-54.2898,1098.0,9,10,25
58177,-1.46876,-89.0812,1098.0,9,10,25
58178,-4.75601,-79.2305,1098.0,9,10,25
58179,1.044,-70.5364,1098.0,9,10,25
58180,-11.9263,-67.0992,1098.0,9,10,25
58181,-1.31646,-40.6251,1098.0,9,10,25
58182,-4.36898,-52.0082,1098.0,9,10,25
58183,-1.65711,-64.0716,1098.0,9,10,25
58184,-0.933966,-84.8351,1098.0,9,10,25
58185,2.43185,-47.8038,1098.0,9,10,25
58186,-4.75894,-41.0312,1098.0,9,10,25
58187,-3.03873,-44.6649,1098.0,9,10,25
58188,-6.70369,-49.1725,1098.0,9,10,25
58189,-9.55862,-72.7023,1098.0,9,10,25
58190,-2.46859,-61.6369,1098.0,9,10,25
58191,-2.50159,-48.0362,1098.0,9,10,25
58192,-14.215,-125.971,1098.0,9,10,26
58193,-12.9369,-125.494,1098.0,9,10,26
58194,-23.2425,-133.144,1098.0,9,10,26
58195,-19.0666,-170.884,1098.0,9,10,26
58196,-14.6274,-160.413,1098.0,9,10,26
58197,-16.6387,-135.022,1098.0,9,10,26
58198,-21.6184,-105.939,1098.0,9,10,26
58199,-22.8243,-158.375,1098.0,9,10,26
58200,-13.2028,-127.762,1098.0,9,10,26
58201,-18.1117,-168.02,1098.0,9,10,26
58247,1.73772,-135.565,1098.0,9,10,29
58248,13.7448,-122.45,1098.0,9,10,29
58249,5.83465,-117.167,1098.0,9,10,29
58250,10.8273,-162.196,1098.0,9,10,29
58251,0.741359,-120.51,1098.0,9,10,29
58252,12.8375,-111.485,1098.0,9,10,29
58253,14.4326,-166.557,1098.0,9,10,29
58254,5.60094,-158.497,1098.0,9,10,29
58255,6.52212,-111.299,1098.0,9,10,29
58256,7.60283,-144.523,1098.0,9,10,29
58257,0.245137,-171.169,1098.0,9,10,29
58258,12.9376,-121.066,1098.0,9,10,29
58303,25.6584,-130.822,1098.0,9,10,32
58304,28.3761,-138.446,1098.0,9,10,32
58305,39.3437,-135.067,1098.0,9,10,32
58306,26.4066,-106.268,1098.0,9,10,32
58307,41.8213,-155.429,1098.0,9,10,32
58308,29.3528,-117.048,1098.0,9,10,32
58309,24.1444,-119.144,1098.0,9,10,32
58310,26.8106,-100.561,1098.0,9,10,32
58311,18.4929,-104.725,1098.0,9,10,32
58312,26.1966,-135.28,1098.0,9,10,32
58313,25.3257,-138.362,1098.0,9,10,32
58314,30.6255,-165.481,1098.0,9,10,32
58315,30.9985,-111.378,1098.0,9,10,32
58364,63.4135,-124.47,1098.0,9,10,35
58365,58.5774,-115.892,1098.0,9,10,35
58366,53.688,-134.156,1098.0,9,10,35
58367,68.1703,-135.637,1098.0,9,10,35
58368,61.8696,-127.536,1098.0,9,10,35
58369,49.2937,-109.597,1098.0,9,10,35
58370,40.579,-104.962,1098.0,9,10,35
58371,47.7001,-108.587,1098.0,9,10,35
58372,46.932,-94.7168,1098.0,9,10,35
58373,59.8127,-143.942,1098.0,9,10,35
58374,35.1323,-99.4349,1098.0,9,10,35
58375,51.2245,-128.577,1098.0,9,10,35
58376,74.0233,-159.415,1098.0,9,10,35
58377,25.7329,-36.2028,1098.0,9,10,36
58378,28.03,-43.205,1098.0,9,10,36
58379,42.8762,-80.2547,1098.0,9,10,36
58380,26.1959,-34.4703,1098.0,9,10,36
58381,37.3667,-59.3023,1098.0,9,10,36
58382,25.3915,-45.9806,1098.0,9,10,36
58383,49.9121,-67.2386,1098.0,9,10,36
58384,38.7493,-77.4437,1098.0,9,10,36
58385,30.5719,-34.6255,1098.0,9,10,36
58386,24.8857,-37.9781,1098.0,9,10,36
58387,31.8942,-45.3002,1098.0,9,10,36
58388,23.6393,-45.8008,1098.0,9,10,36
58389,32.2907,-40.3013,1098.0,9,10,36
58390,23.6167,-49.1132,1098.0,9,10,36
58391,26.5593,-32.8623,1098.0,9,10,36
58392,31.7582,-56.5616,1098.0,9,10,36
58393,40.0202,-75.8813,1098.0,9,10,36
58394,32.7816,-40.5282,1098.0,9,10,36
58395,16.0874,-39.0273,1098.0,9,10,36
58396,31.6724,-64.364,1098.0,9,10,36
58397,26.8694,-50.8804,1098.0,9,10,36
58398,25.2526,-50.1559,1098.0,9,10,36
58399,31.557,-42.0704,1098.0,9,10,36
58400,44.9959,-63.5222,1098.0,9,10,36
58401,22.5506,-34.2633,1098.0,9,10,36
58402,21.3695,-38.7474,1098.0,9,10,36
58403,41.332,-56.7778,1098.0,9,10,36
58404,31.3115,-50.6652,1098.0,9,10,36
58405,27.8448,-36.4912,1098.0,9,10,36
58416,59.3878,-88.6862,1098.0,9,10,38
58417,70.6377,-97.4117,1098.0,9,10,38
58418,60.3631,-85.8631,1098.0,9,10,38
58419,72.4418,-105.973,1098.0,9,10,38
58420,92.3269,-141.532,1098.0,9,10,38
58467,90.45,-86.7377,1098.0,9,10,41
58468,108.698,-97.9142,1098.0,9,10,41
58469,113.415,-105.732,1098.0,9,10,41
58470,105.596,-94.8131,1098.0,9,10,41
58471,95.6296,-86.3311,1098.0,9,10,41
58472,121.112,-111.601,1098.0,9,10,41
58555,104.331,-67.8021,1098.0,9,10,45
58556,137.279,-95.9614,1098.0,9,10,45
58557,100.312,-71.5256,1098.0,9,10,45
58558,90.9558,-62.9425,1098.0,9,10,45
58559,114.879,-81.2696,1098.0,9,10,45
58560,126.635,-80.2319,1098.0,9,10,45
58561,98.2174,-66.3411,1098.0,9,10,45
58562,145.134,-97.3475,1098.0,9,10,45
58563,99.2305,-66.4896,1098.0,9,10,45
58564,83.9648,-63.2445,1098.0,9,10,45
58565,115.054,-80.117,1098.0,9,10,45
58566,114.961,-78.9018,1098.0,9,10,45
58567,121.441,-81.6435,1098.0,9,10,45
58568,136.748,-94.19,1098.0,9,10,45
58569,132.217,-95.6917,1098.0,9,10,45
58570,87.3954,-68.14,1098.0,9,10,45
58571,88.728,-62.8104,1098.0,9,10,45
58572,95.3452,-67.4645,1098.0,9,10,45
58583,41.9648,-9.34564,1098.0,9,10,47
58584,45.0389,-21.7676,1098.0,9,10,47
58585,44.8493,-17.5218,1098.0,9,10,47
58586,93.8031,-36.7709,1098.0,9,10,47
58587,58.5745,-22.1787,1098.0,9,10,47
58588,34.5896,-21.0654,1098.0,9,10,47
58589,77.1191,-32.5121,1098.0,9,10,47
58590,39.7743,-22.1305,1098.0,9,10,47
58591,40.5343,-8.53661,1098.0,9,10,47
58592,62.3524,-31.6451,1098.0,9,10,47
58593,43.1967,-14.4561,1098.0,9,10,47
58594,64.1889,-34.6247,1098.0,9,10,47
58595,45.5649,-25.9362,1098.0,9,10,47
58596,61.4011,-30.331,1098.0,9,10,47
58597,36.4805,-17.7355,1098.0,9,10,47
58598,90.3132,-33.6477,1098.0,9,10,47
58599,58.4095,-29.633,1098.0,9,10,47
58600,40.932,-25.8031,1098.0,9,10,47
58601,79.5088,-29.6053,1098.0,9,10,47
58602,42.0166,-8.3388,1098.0,9,10,47
58603,70.1837,-33.9689,1098.0,9,10,47
58604,40.1284,-23.1432,1098.0,9,10,47
58605,63.1657,-27.5983,1098.0,9,10,47
58606,41.2745,-16.7447,1098.0,9,10,47
58607,38.5656,-17.6792,1098.0,9,10,47
58608,89.708,-32.6934,1098.0,9,10,47
58609,37.32,-17.3256,1098.0,9,10,47
58610,53.3083,-17.2373,1098.0,9,10,47
58611,44.6121,-20.8872,1098.0,9,10,47
58612,46.9923,-12.3481,1098.0,9,10,47
58613,77.7187,-26.266,1098.0,9,10,47
58614,57.4805,-16.5782,1098.0,9,10,47
58615,40.7783,-11.1813,1098.0,9,10,47
58616,50.2535,-28.9066,1098.0,9,10,47
58617,40.2553,-25.7393,1098.0,9,10,47
58618,54.9132,-14.9796,1098.0,9,10,47
58619,80.9249,-32.0319,1098.0,9,10,47
58620,61.196,-30.679,1098.0,9,10,47
58621,46.9544,-26.4035,1098.0,9,10,47
58622,162.826,-65.0398,1098.0,9,10,48
58623,141.83,-57.1311,1098.0,9,10,48
58624,115.466,-58.9358,1098.0,9,10,48
58625,104.328,-41.1188,1098.0,9,10,48
58626,107.713,-55.4577,1098.0,9,10,48
58627,137.576,-69.6277,1098.0,9,10,48
58628,108.93,-48.9993,1098.0,9,10,48
58629,149.334,-64.6531,1098.0,9,10,48
58630,94.9077,-43.2996,1098.0,9,10,48
58631,110.746,-40.3451,1098.0,9,10,48
58632,146.599,-60.0565,1098.0,9,10,48
58633,121.263,-51.4382,1098.0,9,10,48
58634,114.533,-49.1228,1098.0,9,10,48
58635,142.878,-56.2275,1098.0,9,10,48
58636,98.4598,-38.0274,1098.0,9,10,48
58637,129.691,-64.5719,1098.0,9,10,48
58681,159.926,-44.7795,1098.0,9,10,51
58682,114.684,-26.7936,1098.0,9,10,51
58683,126.578,-23.0677,1098.0,9,10,51
58684,151.062,-30.2645,1098.0,9,10,51
58685,119.088,-32.555,1098.0,9,10,51
58686,120.287,-25.0013,1098.0,9,10,51
58687,127.441,-25.0173,1098.0,9,10,51
58688,125.372,-21.2004,1098.0,9,10,51
58689,131.32,-28.241,1098.0,9,10,51
58690,102.041,-26.7992,1098.0,9,10,51
58691,109.132,-23.536,1098.0,9,10,51
58692,112.611,-32.8806,1098.0,9,10,51
58693,122.661,-35.2959,1098.0,9,10,51
58694,103.163,-29.0122,1098.0,9,10,51
58695,135.372,-24.5946,1098.0,9,10,51
58696,154.561,-44.4583,1098.0,9,10,51
58697,135.178,-23.4696,1098.0,9,10,51
58698,111.373,-26.1177,1098.0,9,10,51
58745,151.895,-1.49165,1098.0,9,10,54
58746,110.423,-9.7351,1098.0,9,10,54
58747,119.081,-9.38459,1098.0,9,10,54
58748,108.407,0.969409,1098.0,9,10,54
58749,114.069,3.11024,1098.0,9,10,54
58750,154.067,-6.4973,1098.0,9,10,54
58751,166.622,-2.69379,1098.0,9,10,54
58752,108.452,1.61805,1098.0,9,10,54
58753,119.792,-11.2194,1098.0,9,10,54
58754,111.995,-4.45207,1098.0,9,10,54
58755,121.884,2.59873,1098.0,9,10,54
58756,125.611,-10.5874,1098.0,9,10,54
58794,155.183,16.6744,1098.0,9,10,57
58795,135.349,15.1698,1098.0,9,10,57
58796,131.714,22.0334,1098.0,9,10,57
58797,123.515,17.7597,1098.0,9,10,57
58798,134.609,18.0956,1098.0,9,10,57
58799,120.432,10.1423,1098.0,9,10,57
58800,105.04,8.5186,1098.0,9,10,57
58801,130.654,17.8737,1098.0,9,10,57
58802,118.463,13.5211,1098.0,9,10,57
58803,42.1949,10.4643,1098.0,9,10,58
58804,58.5338,5.77823,1098.0,9,10,58
58805,65.9535,13.1859,1098.0,9,10,58
58806,62.919,21.9702,1098.0,9,10,58
58807,51.163,10.4577,1098.0,9,10,58
58808,62.7415,15.9628,1098.0,9,10,58
58809,40.275,17.5623,1098.0,9,10,58
58810,53.8391,15.2138,1098.0,9,10,58
58811,68.9978,19.0588,1098.0,9,10,58
58812,47.9457,15.9072,1098.0,9,10,58
58813,96.6949,26.6339,1098.0,9,10,58
58814,55.064,9.38885,1098.0,9,10,58
58815,42.5998,17.4519,1098.0,9,10,58
58816,62.1968,6.88478,1098.0,9,10,58
58817,54.0141,6.05154,1098.0,9,10,58
58818,57.0997,5.96961,1098.0,9,10,58
58819,55.1774,5.3024,1098.0,9,10,58
58820,44.8596,11.4126,1098.0,9,10,58
58821,86.211,25.4024,1098.0,9,10,58
58822,46.9238,17.513,1098.0,9,10,58
58823,66.8811,23.5385,1098.0,9,10,58
58824,89.1926,19.9992,1098.0,9,10,58
58825,47.7759,10.1087,1098.0,9,10,58
58826,84.7719,25.1598,1098.0,9,10,58
58827,95.5376,17.6659,1098.0,9,10,58
58828,46.4421,12.0496,1098.0,9,10,58
58869,151.978,57.2922,1098.0,9,10,61
58870,104.201,27.2518,1098.0,9,10,61
58871,113.167,43.1769,1098.0,9,10,61
58872,157.603,45.5195,1098.0,9,10,61
58873,106.986,34.2496,1098.0,9,10,61
58874,97.2309,39.0484,1098.0,9,10,61
58875,112.679,32.863,1098.0,9,10,61
58876,100.738,33.1576,1098.0,9,10,61
58877,131.324,42.6178,1098.0,9,10,61
58878,123.764,46.9396,1098.0,9,10,61
58879,167.747,52.4,1098.0,9,10,61
58880,107.669,39.3829,1098.0,9,10,61
58881,146.969,51.0318,1098.0,9,10,61
58882,110.704,34.6521,1098.0,9,10,61
58883,121.056,38.9128,1098.0,9,10,61
58928,128.277,65.1253,1098.0,9,10,64
58929,93.5313,51.095,1098.0,9,10,64
58930,140.235,72.7564,1098.0,9,10,64
58931,94.7404,49.5364,1098.0,9,10,64
58932,146.362,76.8011,1098.0,9,10,64
58933,112.634,70.1483,1098.0,9,10,64
58934,122.382,68.2523,1098.0,9,10,64
58935,105.328,60.6417,1098.0,9,10,64
58936,92.7168,47.8941,1098.0,9,10,64
58937,102.469,61.6251,1098.0,9,10,64
58938,130.13,66.0435,1098.0,9,10,64
58979,123.474,107.828,1098.0,9,10,67
58980,82.9704,77.3791,1098.0,9,10,67
58981,114.589,100.213,1098.0,9,10,67
58982,84.0296,77.4137,1098.0,9,10,67
58983,96.2201,82.0124,1098.0,9,10,67
58984,128.625,117.11,1098.0,9,10,67
58985,113.261,101.492,1098.0,9,10,67
58986,113.592,87.2743,1098.0,9,10,67
58987,49.3244,45.6258,1098.0,9,10,68
58988,51.1706,66.7265,1098.0,9,10,68
58989,50.0498,57.2535,1098.0,9,10,68
58990,37.2154,46.6147,1098.0,9,10,68
58991,29.9868,41.6925,1098.0,9,10,68
58992,45.2841,44.9756,1098.0,9,10,68
58993,52.9948,71.0181,1098.0,9,10,68
58994,25.5635,36.6675,1098.0,9,10,68
58995,31.2102,45.4347,1098.0,9,10,68
58996,23.1079,37.6552,1098.0,9,10,68
58997,30.7247,34.6266,1098.0,9,10,68
58998,34.0813,46.3326,1098.0,9,10,68
58999,32.9499,39.5417,1098.0,9,10,68
59000,34.4977,49.6687,1098.0,9,10,68
59001,26.1436,37.5776,1098.0,9,10,68
59002,25.2982,38.7435,1098.0,9,10,68
59003,36.5433,30.8406,1098.0,9,10,68
59004,35.3259,32.5461,1098.0,9,10,68
59005,42.8402,40.0354,1098.0,9,10,68
59006,28.9766,31.2712,1098.0,9,10,68
59007,49.0951,69.6087,1098.0,9,10,68
59008,61.5498,71.1031,1098.0,9,10,68
59009,29.5772,30.2806,1098.0,9,10,68
59010,67.6325,75.3766,1098.0,9,10,68
59011,64.1873,77.7512,1098.0,9,10,68
59012,27.3809,31.7125,1098.0,9,10,68
59013,39.0261,40.112,1098.0,9,10,68
59014,35.216,45.6594,1098.0,9,10,68
59015,53.9126,58.0808,1098.0,9,10,68
59016,22.3616,37.9228,1098.0,9,10,68
59017,31.4512,39.1728,1098.0,9,10,68
59018,49.0735,68.8135,1098.0,9,10,68
59019,33.7272,26.9788,1098.0,9,10,68
59020,41.1212,47.5694,1098.0,9,10,68
59021,34.8834,43.5763,1098.0,9,10,68
59022,34.8645,35.0855,1098.0,9,10,68
59023,60.0758,68.1455,1098.0,9,10,68
59037,68.477,82.8159,1098.0,9,10,70
59038,66.0867,88.5467,1098.0,9,10,70
59039,107.586,127.095,1098.0,9,10,70
